Ticket #,Date Issue,Location,Type,Hour,Day
24P1302824,2024-05-13 08:56:00,BOWEN CT,048,8,Monday
24P1302825,2024-05-13 08:58:00,BOWEN CT,048,8,Monday
24P1302826,2024-05-13 09:04:00,CHANDLER ST,048,9,Monday
24P1302827,2024-05-13 09:06:00,CHANDLER ST,048,9,Monday
24P1302828,2024-05-13 09:08:00,CHANDLER ST,048,9,Monday
24P1302829,2024-05-13 09:13:00,DRAKE ST,048,9,Monday
24P1302830,2024-05-13 09:14:00,DRAKE ST,048,9,Monday
24P1302831,2024-05-13 09:15:00,DRAKE ST,048,9,Monday
24P1302832,2024-05-13 09:23:00,VILAS AVE,048,9,Monday
24P1302833,2024-05-13 09:24:00,VILAS AVE,048,9,Monday
24P1302834,2024-05-13 09:26:00,VILAS AVE,048,9,Monday
24P1302835,2024-05-13 09:29:00,MOUND ST,048,9,Monday
24P1302836,2024-05-13 09:31:00,MOUND ST,W048,9,Monday
24P1302837,2024-05-13 09:32:00,MOUND ST,W048,9,Monday
24P1302838,2024-05-13 09:33:00,MOUND ST,W048,9,Monday
24P1302839,2024-05-13 09:37:00,MOUND ST,048,9,Monday
24P1302840,2024-05-13 09:40:00,MILTON ST,048,9,Monday
24P1302841,2024-05-13 10:02:00,EMERALD ST,048,10,Monday
24P1302842,2024-05-13 10:04:00,EMERALD ST,W048,10,Monday
24P1302843,2024-05-13 10:07:00,EMERALD ST,048,10,Monday
24P1302844,2024-05-13 10:16:00,ERIN ST,048,10,Monday
24P1302845,2024-05-13 10:19:00,ERIN ST,048,10,Monday
24P1302846,2024-05-13 10:22:00,DELAPLAINE CT,048,10,Monday
24P1302847,2024-05-13 10:26:00,BROOKS ST,048,10,Monday
24P1302848,2024-05-13 10:34:00,CEDAR ST,048,10,Monday
24P1302849,2024-05-13 10:35:00,CEDAR ST,048,10,Monday
24P1302850,2024-05-13 10:40:00,BROOKS ST,047,10,Monday
24P1302851,2024-05-13 10:52:00,CEDAR ST,TOW,10,Monday
24P1302852,2024-05-13 10:52:00,CEDAR ST,050,10,Monday
24P1302853,2024-05-13 10:56:00,CEDAR ST,TOW,10,Monday
24P1302854,2024-05-13 10:56:00,CEDAR ST,050,10,Monday
24P1302855,2024-05-13 11:02:00,CEDAR ST,048,11,Monday
24P1302856,2024-05-13 11:03:00,CEDAR ST,048,11,Monday
24P1302857,2024-05-13 11:06:00,CEDAR ST,048,11,Monday
24P1302858,2024-05-13 11:08:00,CEDAR ST,W048,11,Monday
24P1302859,2024-05-13 11:09:00,CEDAR ST,W048,11,Monday
24P1302860,2024-05-13 11:34:00,DRAKE ST,048,11,Monday
24P1302861,2024-05-13 11:38:00,ERIN ST,048,11,Monday
24P1302862,2024-05-13 11:42:00,SOUTH SHORE DR,048,11,Monday
24P1302863,2024-05-13 11:43:00,SOUTH SHORE DR,W048,11,Monday
24P1302864,2024-05-13 11:45:00,SOUTH SHORE DR,048,11,Monday
24P1302865,2024-05-13 11:51:00,LAKESIDE ST,048,11,Monday
24P1302866,2024-05-13 11:55:00,ERIN ST,048,11,Monday
24P1302867,2024-05-13 11:57:00,ERIN ST,048,11,Monday
24P1302868,2024-05-13 11:58:00,ERIN ST,W048,11,Monday
24P1302869,2024-05-13 11:59:00,ERIN ST,W048,11,Monday
24P1302870,2024-05-13 12:19:00,POTTER ST,048,12,Monday
24P1302871,2024-05-13 12:24:00,OLIN AVE,048,12,Monday
24P1302872,2024-05-13 12:26:00,OLIN AVE,048,12,Monday
24P1302873,2024-05-13 12:27:00,OLIN AVE,W048,12,Monday
24P1302874,2024-05-13 12:35:00,BRAM ST,048,12,Monday
24P1302875,2024-05-13 12:40:00,BRAM ST,048,12,Monday
24P1302876,2024-05-13 12:42:00,BRAM ST,048,12,Monday
24P1302877,2024-05-13 12:46:00,SUNNY MEADE LN,048,12,Monday
24P1302878,2024-05-13 12:51:00,BRAM ST,048,12,Monday
24P1302879,2024-05-13 13:39:00,BADGER RD,075,13,Monday
24P1302880,2024-05-13 14:10:00,MOUND ST,029,14,Monday
24P1302881,2024-05-13 14:16:00,MOUND ST,033,14,Monday
24P1302882,2024-05-13 14:44:00,BROOKS ST,047,14,Monday
24P1302883,2024-05-14 08:11:00,SPRING ST,048,8,Tuesday
24P1302884,2024-05-14 08:13:00,SPRING ST,048,8,Tuesday
24P1302885,2024-05-14 08:14:00,SPRING ST,048,8,Tuesday
24P1302886,2024-05-14 08:15:00,SPRING ST,048,8,Tuesday
24P1302887,2024-05-14 08:18:00,SPRING ST,048,8,Tuesday
24P1302888,2024-05-14 08:20:00,COLLEGE CT,048,8,Tuesday
24P1302889,2024-05-14 08:25:00,CAPITOL CT,048,8,Tuesday
24P1302890,2024-05-14 08:29:00,SAINT JAMES CT,048,8,Tuesday
24P1302891,2024-05-14 08:32:00,SAINT JAMES CT,048,8,Tuesday
24P1302892,2024-05-14 08:34:00,SAINT JAMES CT,048,8,Tuesday
24P1302893,2024-05-14 08:36:00,SAINT JAMES CT,048,8,Tuesday
24P1302894,2024-05-14 08:38:00,MILTON ST,048,8,Tuesday
24P1302895,2024-05-14 08:42:00,MILTON ST,048,8,Tuesday
24P1302896,2024-05-14 08:46:00,CHANDLER ST,048,8,Tuesday
24P1302897,2024-05-14 08:47:00,CHANDLER ST,048,8,Tuesday
24P1302898,2024-05-14 08:49:00,CHANDLER ST,048,8,Tuesday
24P1302899,2024-05-14 08:52:00,MOUND ST,048,8,Tuesday
24P1302900,2024-05-14 08:54:00,MOUND ST,048,8,Tuesday
24P1302901,2024-05-14 08:58:00,BROOKS ST,047,8,Tuesday
24P1302902,2024-05-14 09:02:00,DRAKE ST,048,9,Tuesday
24P1302903,2024-05-14 09:04:00,DRAKE ST,048,9,Tuesday
24P1302904,2024-05-14 09:09:00,VILAS AVE,048,9,Tuesday
24P1302905,2024-05-14 09:14:00,ERIN ST,048,9,Tuesday
24P1302906,2024-05-14 09:18:00,BROOKS ST,047,9,Tuesday
24P1302907,2024-05-14 09:21:00,ERIN ST,048,9,Tuesday
24P1302908,2024-05-14 09:23:00,ERIN ST,048,9,Tuesday
24P1302909,2024-05-14 09:25:00,ERIN ST,048,9,Tuesday
24P1302910,2024-05-14 09:27:00,ERIN ST,048,9,Tuesday
24P1302911,2024-05-14 09:28:00,ERIN ST,048,9,Tuesday
24P1302912,2024-05-14 09:30:00,ERIN ST,048,9,Tuesday
24P1302913,2024-05-14 09:39:00,HAYWOOD DR,048,9,Tuesday
24P1302914,2024-05-14 09:40:00,HAYWOOD DR,048,9,Tuesday
24P1302915,2024-05-14 10:28:00,BROOKS ST,047,10,Tuesday
24P1302916,2024-05-14 10:38:00,DRAKE ST,048,10,Tuesday
24P1302917,2024-05-14 10:41:00,ERIN ST,048,10,Tuesday
24P1302918,2024-05-14 10:43:00,ERIN ST,048,10,Tuesday
24P1302919,2024-05-14 10:48:00,LAKESIDE ST,048,10,Tuesday
24P1302920,2024-05-14 10:51:00,LAKESIDE ST,048,10,Tuesday
24P1302921,2024-05-14 10:53:00,LAKESIDE ST,048,10,Tuesday
24P1302922,2024-05-14 10:56:00,LAKESIDE ST,048,10,Tuesday
24P1302923,2024-05-14 11:03:00,EMERSON ST,048,11,Tuesday
24P1302924,2024-05-14 11:04:00,EMERSON ST,048,11,Tuesday
24P1302925,2024-05-14 11:07:00,EMERSON ST,048,11,Tuesday
24P1302926,2024-05-14 11:15:00,SPRUCE ST,048,11,Tuesday
24P1302927,2024-05-14 11:17:00,SPRUCE ST,048,11,Tuesday
24P1302928,2024-05-14 11:23:00,KENWARD ST,048,11,Tuesday
24P1302929,2024-05-14 11:35:00,CENTER AVE,048,11,Tuesday
24P1302930,2024-05-14 11:37:00,CENTER AVE,048,11,Tuesday
24P1302931,2024-05-14 11:44:00,ARDMORE DR,048,11,Tuesday
24P1302932,2024-05-14 11:49:00,SUNNY MEADE LN,W048,11,Tuesday
24P1302933,2024-05-14 11:53:00,KOSTER ST,048,11,Tuesday
24P1302934,2024-05-14 14:18:00,MILLS ST,075,14,Tuesday
24P1302935,2024-05-14 15:03:00,LAKESIDE ST,TOW,15,Tuesday
24P1302936,2024-05-14 15:03:00,LAKESIDE ST,072,15,Tuesday
24P1302937,2024-05-15 08:17:00,BROOKS ST,048,8,Wednesday
24P1302938,2024-05-15 08:19:00,BROOKS ST,048,8,Wednesday
24P1302939,2024-05-15 08:20:00,BROOKS ST,048,8,Wednesday
24P1302940,2024-05-15 08:24:00,CHARTER ST,W048,8,Wednesday
24P1302941,2024-05-15 08:25:00,CHARTER ST,W048,8,Wednesday
24P1302942,2024-05-15 08:26:00,CHARTER ST,W048,8,Wednesday
24P1302943,2024-05-15 08:28:00,CHARTER ST,048,8,Wednesday
24P1302944,2024-05-15 08:33:00,CHARTER ST,048,8,Wednesday
24P1302945,2024-05-15 08:37:00,ORCHARD ST,048,8,Wednesday
24P1302946,2024-05-15 08:38:00,ORCHARD ST,048,8,Wednesday
24P1302947,2024-05-15 08:44:00,WINGRA ST,048,8,Wednesday
24P1302948,2024-05-15 08:49:00,ORCHARD ST,048,8,Wednesday
24P1302949,2024-05-15 08:51:00,ORCHARD ST,048,8,Wednesday
24P1302950,2024-05-15 08:54:00,CHARTER ST,048,8,Wednesday
24P1302951,2024-05-15 08:55:00,CHARTER ST,048,8,Wednesday
24P1302952,2024-05-15 09:00:00,BROOKS ST,048,9,Wednesday
24P1302953,2024-05-15 09:01:00,BROOKS ST,048,9,Wednesday
24P1302954,2024-05-15 09:03:00,BROOKS ST,048,9,Wednesday
24P1302955,2024-05-15 09:05:00,BROOKS ST,048,9,Wednesday
24P1302956,2024-05-15 09:07:00,BROOKS ST,048,9,Wednesday
24P1302957,2024-05-15 09:11:00,BROOKS ST,048,9,Wednesday
24P1302958,2024-05-15 09:18:00,SOUTH ST,048,9,Wednesday
24P1302959,2024-05-15 09:20:00,SOUTH ST,048,9,Wednesday
24P1302960,2024-05-15 10:20:00,DUNWOODY DR,W147,10,Wednesday
24P1302961,2024-05-15 10:38:00,HICKORY ST,048,10,Wednesday
24P1302962,2024-05-15 10:42:00,GILSON ST,048,10,Wednesday
24P1302963,2024-05-15 10:46:00,GILSON ST,048,10,Wednesday
24P1302964,2024-05-15 10:48:00,GILSON ST,W048,10,Wednesday
24P1302965,2024-05-15 10:49:00,GILSON ST,W048,10,Wednesday
24P1302966,2024-05-15 10:50:00,GILSON ST,W048,10,Wednesday
24P1302967,2024-05-15 10:56:00,O'SHERIDAN ST,048,10,Wednesday
24P1302968,2024-05-15 11:10:00,STEWART ST,W046,11,Wednesday
24P1302969,2024-05-15 11:24:00,LAKE CT,048,11,Wednesday
24P1302970,2024-05-15 11:25:00,LAKE CT,048,11,Wednesday
24P1302971,2024-05-15 11:28:00,LAKE CT,W048,11,Wednesday
24P1302972,2024-05-15 11:34:00,BELD ST,048,11,Wednesday
24P1302973,2024-05-15 11:38:00,BELD ST,048,11,Wednesday
24P1302974,2024-05-15 11:41:00,BELD ST,048,11,Wednesday
24P1302975,2024-05-15 11:46:00,BAIRD ST,048,11,Wednesday
24P1302976,2024-05-15 11:55:00,BELD ST,050,11,Wednesday
24P1302977,2024-05-15 12:19:00,PARK ST,083,12,Wednesday
24P1302978,2024-05-15 12:32:00,ANDERBERG DR,050,12,Wednesday
24P1302978,2024-05-15 12:32:00,ANDERBERG DR,050,12,Wednesday
24P1302979,2024-05-16 08:09:00,BROOKS ST,048,8,Thursday
24P1302980,2024-05-16 08:10:00,BROOKS ST,048,8,Thursday
24P1302981,2024-05-16 08:12:00,BROOKS ST,048,8,Thursday
24P1302982,2024-05-16 08:12:00,BROOKS ST,W048,8,Thursday
24P1302983,2024-05-16 08:18:00,RANDALL AVE,048,8,Thursday
24P1302984,2024-05-16 08:20:00,RANDALL AVE,048,8,Thursday
24P1302985,2024-05-16 08:21:00,RANDALL AVE,048,8,Thursday
24P1302986,2024-05-16 08:22:00,RANDALL AVE,048,8,Thursday
24P1302987,2024-05-16 08:26:00,ORCHARD ST,048,8,Thursday
24P1302988,2024-05-16 08:28:00,ORCHARD ST,048,8,Thursday
24P1302989,2024-05-16 08:30:00,ORCHARD ST,048,8,Thursday
24P1302990,2024-05-16 08:34:00,BROOKS ST,048,8,Thursday
24P1302991,2024-05-16 08:41:00,ORCHARD ST,048,8,Thursday
24P1302992,2024-05-16 08:45:00,ORCHARD ST,048,8,Thursday
24P1302993,2024-05-16 08:51:00,ORCHARD ST,048,8,Thursday
24P1302994,2024-05-16 08:54:00,MILLS ST,048,8,Thursday
24P1302995,2024-05-16 08:57:00,MILLS ST,048,8,Thursday
24P1302996,2024-05-16 08:59:00,MILLS ST,048,8,Thursday
24P1302997,2024-05-16 09:01:00,MILLS ST,048,9,Thursday
24P1302998,2024-05-16 09:05:00,HIGH ST,048,9,Thursday
24P1302999,2024-05-16 09:07:00,HIGH ST,048,9,Thursday
24P1303000,2024-05-16 09:10:00,HIGH ST,W048,9,Thursday
24P1303001,2024-05-16 09:23:00,SOUTH ST,048,9,Thursday
24P1303002,2024-05-16 09:24:00,SOUTH ST,048,9,Thursday
24P1303003,2024-05-16 09:25:00,SOUTH ST,048,9,Thursday
24P1303004,2024-05-16 09:38:00,STEWART ST,W046,9,Thursday
24P1303005,2024-05-16 09:54:00,SEVEN NATIONS DR,050,9,Thursday
24P1303006,2024-05-16 10:24:00,FIEDLER LN,047,10,Thursday
24P1303007,2024-05-16 10:25:00,FIEDLER LN,047,10,Thursday
24P1303008,2024-05-16 10:27:00,FIEDLER LN,047,10,Thursday
24P1303009,2024-05-16 10:29:00,FIEDLER LN,047,10,Thursday
24P1303010,2024-05-16 10:31:00,FIEDLER LN,047,10,Thursday
24P1303011,2024-05-16 10:38:00,FIEDLER LN,W047,10,Thursday
24P1303012,2024-05-16 10:42:00,LOWELL ST,048,10,Thursday
24P1303013,2024-05-16 10:46:00,WHITTIER ST,W048,10,Thursday
24P1303014,2024-05-16 10:49:00,GILSON ST,048,10,Thursday
24P1303015,2024-05-16 10:53:00,GILSON ST,048,10,Thursday
24P1303016,2024-05-16 10:58:00,CLARENCE CT,048,10,Thursday
24P1303017,2024-05-16 10:59:00,CLARENCE CT,048,10,Thursday
24P1303018,2024-05-16 11:11:00,BELD ST,048,11,Thursday
24P1303019,2024-05-16 11:14:00,BELD ST,048,11,Thursday
24P1303020,2024-05-16 11:16:00,BELD ST,048,11,Thursday
24P1303021,2024-05-16 11:25:00,BAIRD ST,048,11,Thursday
24P1303022,2024-05-16 11:28:00,BAIRD ST,048,11,Thursday
24P1303023,2024-05-16 12:30:00,GARDEN VIEW CT,083,12,Thursday
24P1303024,2024-05-17 08:29:00,BROOKS ST,047,8,Friday
24P1303025,2024-05-17 10:26:00,MILLS ST,047,10,Friday
24P1303026,2024-05-17 11:14:00,SPRING ST,Parking,11,Friday
24P1303027,2024-05-17 11:15:00,SPRING ST,Parking,11,Friday
24P1303028,2024-05-17 11:17:00,SPRING ST,Parking,11,Friday
24P1303029,2024-05-17 11:19:00,SPRING ST,Parking,11,Friday
24P1303030,2024-05-17 11:20:00,SPRING ST,Parking,11,Friday
24P1303031,2024-05-17 11:22:00,SPRING ST,Parking,11,Friday
24P1303032,2024-05-17 11:24:00,SPRING ST,Parking,11,Friday
24P1303033,2024-05-17 11:26:00,BROOKS ST,Parking,11,Friday
24P1303034,2024-05-17 11:28:00,BROOKS ST,Parking,11,Friday
24P1303035,2024-05-17 11:29:00,BROOKS ST,Parking,11,Friday
24P1303036,2024-05-17 11:32:00,BROOKS ST,Parking,11,Friday
24P1303037,2024-05-17 11:34:00,BROOKS ST,Parking,11,Friday
24P1303038,2024-05-17 11:35:00,BROOKS ST,Parking,11,Friday
24P1303039,2024-05-17 11:38:00,BROOKS ST,Parking,11,Friday
24P1303040,2024-05-17 11:39:00,BROOKS ST,Parking,11,Friday
24P1303041,2024-05-17 11:41:00,BROOKS ST,Parking,11,Friday
24P1303042,2024-05-17 11:43:00,BROOKS ST,Parking,11,Friday
24P1303043,2024-05-17 11:48:00,CHANDLER ST,080,11,Friday
24P1303044,2024-05-17 11:56:00,CHANDLER ST,080,11,Friday
24P1303045,2024-05-17 12:01:00,SPRING ST,Parking,12,Friday
24P1303046,2024-05-17 12:05:00,CHARTER ST,Parking,12,Friday
24P1303047,2024-05-17 12:10:00,CHARTER ST,Parking,12,Friday
24P1303048,2024-05-17 12:13:00,CHARTER ST,Parking,12,Friday
24P1303049,2024-05-17 12:14:00,CHARTER ST,Parking,12,Friday
24P1303050,2024-05-17 12:17:00,CHARTER ST,Parking,12,Friday
24P1303051,2024-05-17 12:19:00,CHARTER ST,Parking,12,Friday
24P1303052,2024-05-17 12:20:00,CHARTER ST,Parking,12,Friday
24P1303053,2024-05-17 12:22:00,CHARTER ST,Parking,12,Friday
24P1303054,2024-05-17 12:24:00,CHARTER ST,Parking,12,Friday
24P1303055,2024-05-17 12:31:00,CAPITOL AVE,Parking,12,Friday
24P1303056,2024-05-17 12:33:00,CAPITOL CT,Parking,12,Friday
24P1303057,2024-05-17 12:35:00,CAPITOL CT,Parking,12,Friday
24P1303058,2024-05-17 12:38:00,SPRING ST,Parking,12,Friday
24P1303059,2024-05-17 12:40:00,SPRING ST,Parking,12,Friday
24P1303060,2024-05-17 12:42:00,SPRING ST,Parking,12,Friday
24P1303061,2024-05-17 12:45:00,SPRING ST,Parking,12,Friday
24P1303062,2024-05-17 12:47:00,SPRING ST,Parking,12,Friday
24P1303063,2024-05-17 12:49:00,SPRING ST,Parking,12,Friday
24P1303064,2024-05-17 12:50:00,SPRING ST,Parking,12,Friday
24P1303065,2024-05-17 12:54:00,MILLS ST,Parking,12,Friday
24P1303066,2024-05-17 12:57:00,MILLS ST,Parking,12,Friday
24P1303067,2024-05-17 13:00:00,MILLS ST,Parking,13,Friday
24P1303068,2024-05-17 13:03:00,SPRING ST,Parking,13,Friday
24P1303068,2024-05-17 13:03:00,SPRING ST,Parking,13,Friday
24P1303069,2024-05-20 08:15:00,DICKSON PL,048,8,Monday
24P1303070,2024-05-20 08:18:00,IRWIN PL,048,8,Monday
24P1303071,2024-05-20 08:21:00,DODGE ST,048,8,Monday
24P1303072,2024-05-20 08:33:00,DANE ST,048,8,Monday
24P1303073,2024-05-20 08:34:00,DANE ST,048,8,Monday
24P1303074,2024-05-20 08:36:00,DANE ST,048,8,Monday
24P1303075,2024-05-20 08:40:00,RIDGEWOOD WAY,048,8,Monday
24P1303076,2024-05-20 08:42:00,RIDGEWOOD WAY,048,8,Monday
24P1303077,2024-05-20 08:45:00,RIDGEWOOD WAY,048,8,Monday
24P1303078,2024-05-20 08:52:00,CEDAR ST,048,8,Monday
24P1303079,2024-05-20 08:54:00,CEDAR ST,048,8,Monday
24P1303080,2024-05-20 09:01:00,PARK ST,083,9,Monday
24P1303081,2024-05-20 09:02:00,PARK ST,083,9,Monday
24P1303082,2024-05-20 09:04:00,PARK ST,083,9,Monday
24P1303083,2024-05-20 09:05:00,PARK ST,083,9,Monday
24P1303084,2024-05-20 09:21:00,CEDAR ST,048,9,Monday
24P1303085,2024-05-20 09:23:00,CEDAR ST,048,9,Monday
24P1303086,2024-05-20 09:25:00,CEDAR ST,046,9,Monday
24P1303087,2024-05-20 09:27:00,CEDAR ST,048,9,Monday
24P1303088,2024-05-20 09:28:00,CEDAR ST,048,9,Monday
24P1303089,2024-05-20 09:30:00,CEDAR ST,W048,9,Monday
24P1303090,2024-05-20 09:38:00,DELAPLAINE CT,048,9,Monday
24P1303091,2024-05-20 09:41:00,DELAPLAINE CT,048,9,Monday
24P1303092,2024-05-20 09:42:00,DELAPLAINE CT,048,9,Monday
24P1303093,2024-05-20 09:47:00,EMERALD ST,W048,9,Monday
24P1303094,2024-05-20 09:52:00,MILTON ST,048,9,Monday
24P1303095,2024-05-20 09:53:00,MILTON ST,048,9,Monday
24P1303096,2024-05-20 09:54:00,MILTON ST,048,9,Monday
24P1303097,2024-05-20 09:59:00,MOUND ST,048,9,Monday
24P1303098,2024-05-20 10:00:00,MOUND ST,048,10,Monday
24P1303099,2024-05-20 10:02:00,MOUND ST,048,10,Monday
24P1303100,2024-05-20 10:06:00,CHANDLER ST,048,10,Monday
24P1303101,2024-05-20 10:07:00,CHANDLER ST,048,10,Monday
24P1303102,2024-05-20 10:08:00,CHANDLER ST,048,10,Monday
24P1303103,2024-05-20 10:14:00,DRAKE ST,048,10,Monday
24P1303104,2024-05-20 10:20:00,BOWEN CT,048,10,Monday
24P1303105,2024-05-20 10:22:00,BOWEN CT,048,10,Monday
24P1303106,2024-05-20 10:47:00,CENTER AVE,048,10,Monday
24P1303107,2024-05-20 10:51:00,DANE ST,W048,10,Monday
24P1303108,2024-05-20 10:52:00,DANE ST,048,10,Monday
24P1303109,2024-05-20 10:54:00,DANE ST,W048,10,Monday
24P1303110,2024-05-20 10:57:00,CENTER AVE,W048,10,Monday
24P1303111,2024-05-20 10:58:00,CENTER ST,048,10,Monday
24P1303112,2024-05-20 11:04:00,PINE ST,048,11,Monday
24P1303113,2024-05-20 11:06:00,PINE ST,048,11,Monday
24P1303114,2024-05-20 11:11:00,SPRUCE ST,048,11,Monday
24P1303115,2024-05-20 11:13:00,SPRUCE ST,048,11,Monday
24P1303116,2024-05-20 11:17:00,OLIN AVE,048,11,Monday
24P1303117,2024-05-21 08:13:00,HAYWOOD DR,048,8,Tuesday
24P1303118,2024-05-21 08:14:00,HAYWOOD DR,048,8,Tuesday
24P1303119,2024-05-21 08:22:00,ERIN ST,048,8,Tuesday
24P1303120,2024-05-21 08:24:00,ERIN ST,048,8,Tuesday
24P1303121,2024-05-21 08:25:00,ERIN ST,048,8,Tuesday
24P1303122,2024-05-21 08:26:00,ERIN ST,048,8,Tuesday
24P1303123,2024-05-21 08:30:00,ERIN ST,048,8,Tuesday
24P1303124,2024-05-21 08:32:00,ERIN ST,048,8,Tuesday
24P1303125,2024-05-21 08:37:00,ERIN ST,048,8,Tuesday
24P1303126,2024-05-21 08:40:00,BROOKS ST,047,8,Tuesday
24P1303127,2024-05-21 08:41:00,BROOKS ST,047,8,Tuesday
24P1303128,2024-05-21 08:46:00,ERIN ST,048,8,Tuesday
24P1303129,2024-05-21 08:51:00,VILAS AVE,048,8,Tuesday
24P1303130,2024-05-21 08:53:00,ERIN ST,048,8,Tuesday
24P1303131,2024-05-21 08:57:00,VILAS AVE,048,8,Tuesday
24P1303132,2024-05-21 09:03:00,DRAKE ST,048,9,Tuesday
24P1303133,2024-05-21 09:06:00,DRAKE ST,048,9,Tuesday
24P1303134,2024-05-21 09:10:00,CHANDLER ST,048,9,Tuesday
24P1303135,2024-05-21 09:11:00,CHANDLER ST,048,9,Tuesday
24P1303136,2024-05-21 09:13:00,CHANDLER ST,048,9,Tuesday
24P1303137,2024-05-21 09:15:00,CHANDLER ST,048,9,Tuesday
24P1303138,2024-05-21 09:20:00,MOUND ST,048,9,Tuesday
24P1303139,2024-05-21 09:24:00,MOUND ST,048,9,Tuesday
24P1303140,2024-05-21 09:27:00,MOUND ST,048,9,Tuesday
24P1303141,2024-05-21 09:29:00,MOUND ST,048,9,Tuesday
24P1303142,2024-05-21 09:30:00,MOUND ST,048,9,Tuesday
24P1303143,2024-05-21 09:36:00,SAINT JAMES CT,W048,9,Tuesday
24P1303144,2024-05-21 09:39:00,MILTON ST,W048,9,Tuesday
24P1303145,2024-05-21 09:42:00,SPRING ST,048,9,Tuesday
24P1303146,2024-05-21 09:44:00,SPRING ST,048,9,Tuesday
24P1303147,2024-05-21 09:45:00,SPRING ST,048,9,Tuesday
24P1303148,2024-05-21 10:41:00,SUNNY MEADE LN,048,10,Tuesday
24P1303149,2024-05-21 10:42:00,SUNNY MEADE LN,048,10,Tuesday
24P1303150,2024-05-21 10:47:00,SUNNY MEADE LN,048,10,Tuesday
24P1303151,2024-05-21 10:52:00,CENTER ST,048,10,Tuesday
24P1303152,2024-05-21 10:57:00,WINGRA DR,W048,10,Tuesday
24P1303153,2024-05-21 11:01:00,CEDAR ST,048,11,Tuesday
24P1303154,2024-05-21 11:08:00,POTTER ST,048,11,Tuesday
24P1303155,2024-05-21 11:09:00,POTTER ST,048,11,Tuesday
24P1303156,2024-05-21 11:15:00,OLIN AVE,048,11,Tuesday
24P1303157,2024-05-21 11:19:00,OLIN AVE,W048,11,Tuesday
24P1303158,2024-05-21 11:21:00,EMERSON ST,048,11,Tuesday
24P1303159,2024-05-21 11:24:00,EMERSON ST,048,11,Tuesday
24P1303160,2024-05-21 11:26:00,EMERSON ST,048,11,Tuesday
24P1303161,2024-05-21 11:30:00,POTTER ST,W048,11,Tuesday
24P1303162,2024-05-21 11:31:00,POTTER ST,W048,11,Tuesday
24P1303163,2024-05-21 12:33:00,TRACEWAY DR,050,12,Tuesday
24P1303164,2024-05-21 12:54:00,FIEDLER LN,047,12,Tuesday
24P1303165,2024-05-21 13:56:00,WASHINGTON AVE,083,13,Tuesday
24P1303166,2024-05-21 13:59:00,WASHINGTON AVE,083,13,Tuesday
24P1303167,2024-05-21 14:08:00,BRAXTON PL,083,14,Tuesday
24P1303168,2024-05-21 14:12:00,BRAXTON PL,083,14,Tuesday
24P1303169,2024-05-21 14:21:00,WASHINGTON AVE,083,14,Tuesday
24P1303170,2024-05-22 08:10:00,SOUTH ST,048,8,Wednesday
24P1303171,2024-05-22 08:17:00,HIGH ST,048,8,Wednesday
24P1303172,2024-05-22 08:26:00,BROOKS ST,033,8,Wednesday
24P1303173,2024-05-22 08:28:00,BROOKS ST,048,8,Wednesday
24P1303174,2024-05-22 08:29:00,BROOKS ST,W048,8,Wednesday
24P1303175,2024-05-22 08:34:00,BROOKS ST,048,8,Wednesday
24P1303176,2024-05-22 08:37:00,BROOKS ST,048,8,Wednesday
24P1303177,2024-05-22 08:38:00,BROOKS ST,048,8,Wednesday
24P1303178,2024-05-22 08:40:00,BROOKS ST,048,8,Wednesday
24P1303179,2024-05-22 08:41:00,BROOKS ST,048,8,Wednesday
24P1303180,2024-05-22 08:41:00,BROOKS ST,048,8,Wednesday
24P1303181,2024-05-22 08:43:00,BROOKS ST,048,8,Wednesday
24P1303182,2024-05-22 08:46:00,BROOKS ST,048,8,Wednesday
24P1303183,2024-05-22 08:48:00,BROOKS ST,048,8,Wednesday
24P1303184,2024-05-22 08:55:00,CHARTER ST,033,8,Wednesday
24P1303185,2024-05-22 09:05:00,ORCHARD ST,048,9,Wednesday
24P1303186,2024-05-22 09:06:00,ORCHARD ST,W048,9,Wednesday
24P1303187,2024-05-22 09:09:00,RANDALL AVE,048,9,Wednesday
24P1303188,2024-05-22 09:16:00,ORCHARD ST,048,9,Wednesday
24P1303189,2024-05-22 09:18:00,ORCHARD ST,048,9,Wednesday
24P1303190,2024-05-22 09:20:00,ORCHARD ST,046,9,Wednesday
24P1303191,2024-05-22 09:20:00,ORCHARD ST,046,9,Wednesday
24P1303192,2024-05-22 09:22:00,ORCHARD ST,048,9,Wednesday
24P1303193,2024-05-22 09:24:00,ORCHARD ST,048,9,Wednesday
24P1303194,2024-05-22 09:25:00,ORCHARD ST,048,9,Wednesday
24P1303195,2024-05-22 09:26:00,ORCHARD ST,048,9,Wednesday
24P1303196,2024-05-22 09:27:00,ORCHARD ST,048,9,Wednesday
24P1303197,2024-05-22 09:37:00,MILLS ST,046,9,Wednesday
24P1303198,2024-05-22 09:38:00,MILLS ST,046,9,Wednesday
24P1303199,2024-05-22 09:40:00,MILLS ST,046,9,Wednesday
24P1303199,2024-05-22 09:40:00,MILLS ST,046,9,Wednesday
24P1303200,2024-05-22 09:56:00,BROOKS ST,058,9,Wednesday
24P1303201,2024-05-22 10:41:00,FISHER ST,048,10,Wednesday
24P1303202,2024-05-22 10:45:00,FISHER ST,048,10,Wednesday
