Ticket #,Date Issue,Location,Type,Hour,Day
24P1501881,2024-05-29 16:26:00,MAIN ST,Meter,16,Wednesday
24P1501882,2024-05-29 16:34:00,HENRY ST,Meter,16,Wednesday
24P1501883,2024-05-29 16:36:00,HENRY ST,Meter,16,Wednesday
24P1501884,2024-05-29 16:45:00,HAMILTON ST,Meter,16,Wednesday
24P1501885,2024-05-29 16:49:00,CARROLL ST,Meter,16,Wednesday
24P1501886,2024-05-29 16:51:00,CARROLL ST,Meter,16,Wednesday
24P1501887,2024-05-29 16:59:00,MARTIN LUTHER KING JR BLVD,Meter,16,Wednesday
24P1501888,2024-05-29 18:30:00,VIRGINIA TER,072,18,Wednesday
24P1501889,2024-05-29 19:24:00,RIDGEWAY AVE,071,19,Wednesday
24P1501890,2024-05-29 19:24:00,RIDGEWAY AVE,TOW,19,Wednesday
24P1501891,2024-05-29 21:08:00,PINNEY ST,046,21,Wednesday
24P1501892,2024-05-29 21:15:00,PINNEY ST,050,21,Wednesday
24P1501893,2024-05-29 21:44:00,WILSON ST,W075,21,Wednesday
24P1501894,2024-05-29 21:59:00,WILSON ST,050,21,Wednesday
24P1501895,2024-05-30 20:54:00,PINNEY ST,046,20,Thursday
24P1501896,2024-05-30 21:18:00,BUSSE ST,W050,21,Thursday
24P1501897,2024-05-31 16:30:00,CARROLL ST,Meter,16,Friday
24P1501898,2024-05-31 16:32:00,CARROLL ST,Meter,16,Friday
24P1501899,2024-05-31 16:35:00,HAMILTON ST,Meter,16,Friday
24P1501900,2024-05-31 16:37:00,HAMILTON ST,Meter,16,Friday
24P1501901,2024-05-31 16:39:00,HAMILTON ST,Meter,16,Friday
24P1501902,2024-05-31 16:51:00,HAMILTON ST,Meter,16,Friday
24P1501903,2024-05-31 16:57:00,MAIN ST,Meter,16,Friday
24P1501904,2024-05-31 17:13:00,FAIRCHILD ST,Meter,17,Friday
24P1501905,2024-05-31 17:33:00,LANGDON ST,083,17,Friday
24P1501906,2024-05-31 17:39:00,LANGDON ST,083,17,Friday
24P1501907,2024-05-31 17:41:00,LANGDON ST,083,17,Friday
24P1501908,2024-05-31 17:42:00,LANGDON ST,083,17,Friday
24P1501909,2024-05-31 17:45:00,LANGDON ST,083,17,Friday
24P1501910,2024-06-04 16:17:00,CARROLL ST,Meter,16,Tuesday
24P1501911,2024-06-04 16:19:00,CARROLL ST,Meter,16,Tuesday
24P1501912,2024-06-04 16:23:00,HAMILTON ST,Meter,16,Tuesday
24P1501913,2024-06-04 16:25:00,HAMILTON ST,Meter,16,Tuesday
24P1501914,2024-06-04 17:11:00,FAIRCHILD ST,Meter,17,Tuesday
24P1501915,2024-06-04 17:16:00,MAIN ST,Meter,17,Tuesday
24P1501916,2024-06-04 17:25:00,MAIN ST,Meter,17,Tuesday
24P1501917,2024-06-04 17:29:00,MAIN ST,Meter,17,Tuesday
24P1501918,2024-06-04 17:43:00,FAIRCHILD ST,068,17,Tuesday
24P1501919,2024-06-04 17:51:00,BUTLER ST,016,17,Tuesday
24P1501920,2024-06-04 18:21:00,SHERMAN TER,004,18,Tuesday
24P1501921,2024-06-04 18:29:00,SHERMAN AVE,050,18,Tuesday
24P1501922,2024-06-04 21:16:00,WILSON ST,050,21,Tuesday
24P1501923,2024-06-04 21:16:00,WILSON ST,046,21,Tuesday
24P1501924,2024-06-04 21:28:00,DOTY ST,050,21,Tuesday
24P1501925,2024-06-04 21:35:00,WILSON ST,080,21,Tuesday
24P1501926,2024-06-04 21:40:00,WILSON ST,080,21,Tuesday
24P1501927,2024-06-04 22:00:00,WASHINGTON AVE,050,22,Tuesday
24P1501928,2024-06-05 15:55:00,BROOKS ST,047,15,Wednesday
24P1501929,2024-06-05 16:14:00,HAMILTON ST,Meter,16,Wednesday
24P1501930,2024-06-05 16:17:00,HAMILTON ST,Meter,16,Wednesday
24P1501931,2024-06-05 16:20:00,HAMILTON ST,Meter,16,Wednesday
24P1501932,2024-06-05 16:25:00,MAIN ST,Meter,16,Wednesday
24P1501933,2024-06-05 16:27:00,MAIN ST,Meter,16,Wednesday
24P1501934,2024-06-05 16:32:00,MAIN ST,Meter,16,Wednesday
24P1501935,2024-06-05 16:35:00,MAIN ST,Meter,16,Wednesday
24P1501936,2024-06-05 16:39:00,MAIN ST.,Meter,16,Wednesday
24P1501937,2024-06-05 17:17:00,MAIN ST.,055,17,Wednesday
24P1501938,2024-06-05 17:56:00,EAST TOWNE MALL,014,17,Wednesday
24P1501939,2024-06-05 18:09:00,EAST TOWNE MALL,016,18,Wednesday
24P1501940,2024-06-05 18:43:00,ORIN RD,050,18,Wednesday
24P1501941,2024-06-05 18:46:00,ORIN RD,050,18,Wednesday
24P1501942,2024-06-05 19:39:00,THOMPSON DR,036,19,Wednesday
24P1501943,2024-06-05 19:39:00,THOMPSON DR,TOW,19,Wednesday
24P1501944,2024-06-05 21:57:00,WILSON ST,050,21,Wednesday
24P1501945,2024-06-06 16:31:00,ACADEMY DR,072,16,Thursday
24P1501946,2024-06-06 16:32:00,ACADEMY DR,W050,16,Thursday
24P1501947,2024-06-06 16:33:00,ACADEMY DR,072,16,Thursday
24P1501948,2024-06-06 17:20:00,CARROLL ST,Meter,17,Thursday
24P1501949,2024-06-06 17:23:00,CARROLL ST,Meter,17,Thursday
24P1501950,2024-06-06 17:25:00,CARROLL ST,Meter,17,Thursday
24P1501951,2024-06-06 17:27:00,CARROLL ST,Meter,17,Thursday
24P1501952,2024-06-06 17:31:00,CARROLL ST,Meter,17,Thursday
24P1501953,2024-06-06 17:39:00,MAIN ST,Meter,17,Thursday
24P1501954,2024-06-06 17:41:00,MAIN ST,Meter,17,Thursday
24P1501955,2024-06-06 17:43:00,MAIN ST,Meter,17,Thursday
24P1501956,2024-06-06 17:46:00,FAIRCHILD ST,Meter,17,Thursday
24P1501957,2024-06-06 17:47:00,FAIRCHILD ST,Meter,17,Thursday
24P1501958,2024-06-06 18:51:00,WHEELER RD,004,18,Thursday
24P1501959,2024-06-06 19:11:00,TEXAS TRL,004,19,Thursday
24P1501960,2024-06-07 16:52:00,LAKE ST,045,16,Friday
24P1501961,2024-06-07 17:51:00,WILSON ST,083,17,Friday
24P1501962,2024-06-07 17:53:00,WILSON ST,083,17,Friday
24P1501963,2024-06-07 17:58:00,WILSON ST,083,17,Friday
24P1501964,2024-06-07 18:01:00,WILSON ST,083,18,Friday
24P1501965,2024-06-07 19:35:00,SILAS ST,050,19,Friday
24P1501966,2024-06-07 19:42:00,SILAS ST,W050,19,Friday
24P1501967,2024-06-07 20:11:00,HAYES RD,046,20,Friday
24P1501968,2024-06-08 16:51:00,MAIN ST,Meter,16,Saturday
24P1501969,2024-06-08 16:54:00,MAIN ST,Meter,16,Saturday
24P1501970,2024-06-08 17:20:00,RUSSELL ST,016,17,Saturday
24P1501971,2024-06-08 18:02:00,WILSON ST,083,18,Saturday
24P1501972,2024-06-08 18:23:00,DOTY ST,050,18,Saturday
24P1501973,2024-06-08 19:11:00,WHEELER RD,036,19,Saturday
24P1501974,2024-06-08 19:11:00,WHEELER RD,TOW,19,Saturday
24P1501975,2024-06-08 19:33:00,TEXAS TRL,TOW,19,Saturday
24P1501976,2024-06-08 19:33:00,TEXAS TRL,036,19,Saturday
24P1501977,2024-06-08 20:34:00,FRANKLIN ST,072,20,Saturday
24P1501978,2024-06-08 20:34:00,FRANKLIN ST,TOW,20,Saturday
24P1501979,2024-06-08 21:47:00,FRANKLIN ST,050,21,Saturday
24P1501980,2024-06-08 21:59:00,BEDFORD ST,033,21,Saturday
24P1501981,2024-06-08 22:02:00,BEDFORD ST,033,22,Saturday
24P1501982,2024-06-10 15:44:00,WEBSTER ST,Meter,15,Monday
24P1501983,2024-06-10 15:57:00,MAIN ST,Meter,15,Monday
24P1501984,2024-06-10 15:57:00,MAIN ST,050,15,Monday
24P1501985,2024-06-10 16:21:00,WILSON ST,010,16,Monday
24P1501986,2024-06-10 17:08:00,PINNEY ST,046,17,Monday
24P1501987,2024-06-10 18:18:00,WILSON ST,016,18,Monday
24P1501988,2024-06-10 19:30:00,SHERIDAN ST,050,19,Monday
24P1501989,2024-06-10 21:34:00,BROOKS ST,W050,21,Monday
24P1501990,2024-06-10 21:41:00,BROOKS ST,050,21,Monday
24P1501991,2024-06-10 22:04:00,BELD ST,050,22,Monday
24P1501992,2024-06-11 15:42:00,BROOM ST,050,15,Tuesday
24P1501993,2024-06-11 15:57:00,GILMAN ST,050,15,Tuesday
24P1501994,2024-06-11 16:02:00,GILMAN ST,W050,16,Tuesday
24P1501995,2024-06-11 16:03:00,GILMAN ST,W050,16,Tuesday
24P1501996,2024-06-11 16:11:00,GILMAN ST,Meter,16,Tuesday
24P1501997,2024-06-11 16:16:00,GILMAN ST,Meter,16,Tuesday
24P1501998,2024-06-11 17:31:00,MARTIN LUTHER KING JR BLVD,Meter,17,Tuesday
24P1501999,2024-06-11 17:39:00,CARRLOLL ST,Meter,17,Tuesday
24P1502000,2024-06-11 17:42:00,MAIN ST,Meter,17,Tuesday
24P1502001,2024-06-11 17:45:00,MAIN ST,Meter,17,Tuesday
24P1502002,2024-06-11 17:47:00,MAIN ST,Meter,17,Tuesday
24P1502003,2024-06-11 17:51:00,FAIRCHILD ST,Meter,17,Tuesday
24P1502004,2024-06-11 17:52:00,FAIRCHILD ST,Meter,17,Tuesday
24P1502005,2024-06-11 17:54:00,FAIRCHILD ST,Meter,17,Tuesday
24P1502006,2024-06-11 18:23:00,HAMILTON ST,058,18,Tuesday
24P1502007,2024-06-11 19:42:00,HAMILTON ST,016,19,Tuesday
24P1502008,2024-06-11 21:54:00,ELLEN AVE,050,21,Tuesday
24P1502009,2024-06-12 14:00:00,BUICK ST,046,14,Wednesday
24P1502010,2024-06-12 15:52:00,SHEBOYGAN AVE,083,15,Wednesday
24P1502011,2024-06-12 15:54:00,SHEBOYGAN AVE,083,15,Wednesday
24P1502012,2024-06-12 15:56:00,SHEBOYGAN AVE,083,15,Wednesday
24P1502013,2024-06-12 18:00:00,MAIN ST,TOW,18,Wednesday
24P1502014,2024-06-12 18:00:00,MAIN ST,151,18,Wednesday
24P1502015,2024-06-12 18:06:00,MAIN ST,TOW,18,Wednesday
24P1502016,2024-06-12 18:06:00,MAIN ST,151,18,Wednesday
24P1502017,2024-06-12 20:06:00,FAIRCHILD ST,151,20,Wednesday
24P1502018,2024-06-12 20:06:00,FAIRCHILD ST,TOW,20,Wednesday
24P1502019,2024-06-12 20:29:00,FAIRCHILD ST,016,20,Wednesday
24P1502020,2024-06-12 21:26:00,WILSON ST,151,21,Wednesday
24P1502021,2024-06-12 21:44:00,WILSON ST,050,21,Wednesday
24P1502022,2024-06-12 22:08:00,BADGER RD,063,22,Wednesday
24P1502023,2024-06-17 15:09:00,BLAIR ST,W083,15,Monday
24P1502024,2024-06-17 15:26:00,WEBSTER ST,Meter,15,Monday
24P1502025,2024-06-17 16:02:00,JOHNS ST,W040,16,Monday
24P1502026,2024-06-17 17:08:00,MAIN ST,Meter,17,Monday
24P1502027,2024-06-17 17:46:00,JENIFER ST,072,17,Monday
24P1502028,2024-06-17 17:46:00,JENIFER ST,050,17,Monday
24P1502029,2024-06-17 18:33:00,ABERG AVE,083,18,Monday
24P1502030,2024-06-17 18:35:00,ABERG AVE,083,18,Monday
24P1502031,2024-06-17 18:53:00,EIGHTH ST,072,18,Monday
24P1502032,2024-06-17 18:53:00,EIGHTH ST,TOW,18,Monday
24P1502033,2024-06-17 19:53:00,WILSON ST,075,19,Monday
24P1502034,2024-06-17 21:02:00,DAYTON ST,050,21,Monday
24P1502035,2024-06-17 21:42:00,BEDFORD ST,075,21,Monday
24P1502036,2024-06-17 21:59:00,ERIN ST,W050,21,Monday
24P1502037,2024-06-18 16:15:00,PINNEY ST,046,16,Tuesday
24P1502038,2024-06-18 16:27:00,PINNEY ST,W040,16,Tuesday
24P1502039,2024-06-18 16:50:00,PINNEY ST,W040,16,Tuesday
24P1502040,2024-06-18 19:15:00,ELLESTAD DR,TOW,19,Tuesday
24P1502041,2024-06-18 19:15:00,ELLESTAD DR,036,19,Tuesday
24P1502042,2024-06-18 21:31:00,SSCO,001,21,Tuesday
24P1502043,2024-06-18 21:39:00,CARROLL ST,050,21,Tuesday
24P1502044,2024-06-18 21:46:00,BUCKEYE LOT,001,21,Tuesday
24P1502045,2024-06-18 21:48:00,BUCKEYE LOT,001,21,Tuesday
24P1502046,2024-06-18 21:50:00,BUCKEYE LOT,001,21,Tuesday
24P1502047,2024-06-18 21:53:00,BUCKEYE LOT,001,21,Tuesday
24P1502048,2024-06-18 21:56:00,BUCKEYE LOT,001,21,Tuesday
24P1502049,2024-06-18 21:59:00,BUCKEYE LOT,001,21,Tuesday
24P1502050,2024-06-18 22:01:00,BUCKEYE LOT,001,22,Tuesday
24P1502051,2024-06-18 22:03:00,BUCKEYE LOT,001,22,Tuesday
24P1502052,2024-06-18 22:06:00,BUCKEYE LOT,001,22,Tuesday
24P1502053,2024-06-20 15:11:00,MARION ST,046,15,Thursday
24P1502054,2024-06-20 15:40:00,WEBSTER ST,050,15,Thursday
24P1502055,2024-06-20 15:44:00,MAIN ST,Meter,15,Thursday
24P1502056,2024-06-20 16:48:00,CARROLL ST,Meter,16,Thursday
24P1502057,2024-06-20 16:50:00,CARROLL ST,Meter,16,Thursday
24P1502058,2024-06-20 16:54:00,CARROLL ST,Meter,16,Thursday
24P1502059,2024-06-20 16:56:00,CARROLL ST,Meter,16,Thursday
24P1502060,2024-06-20 17:02:00,HAMILTON ST,Meter,17,Thursday
24P1502061,2024-06-20 17:04:00,HAMILTON ST,Meter,17,Thursday
24P1502062,2024-06-20 17:09:00,HAMILTON ST,Meter,17,Thursday
24P1502063,2024-06-20 17:13:00,HAMILTON ST,Meter,17,Thursday
24P1502064,2024-06-20 19:07:00,WILSON ST,083,19,Thursday
24P1502065,2024-06-20 19:09:00,WILSON ST,083,19,Thursday
24P1502066,2024-06-20 19:11:00,WILSON ST,083,19,Thursday
24P1502067,2024-06-20 19:12:00,WILSON ST,083,19,Thursday
24P1502068,2024-06-20 19:14:00,WILSON ST,083,19,Thursday
24P1502069,2024-06-20 19:16:00,WILSON ST,083,19,Thursday
24P1502070,2024-06-20 19:21:00,WILSON ST,083,19,Thursday
24P1502071,2024-06-20 19:25:00,WILSON ST,083,19,Thursday
24P1502072,2024-06-20 20:40:00,MYRTLE ST,050,20,Thursday
24P1502073,2024-06-20 21:57:00,BUCKEYE LOT,001,21,Thursday
24P1502074,2024-06-21 15:33:00,GORHAM ST,083,15,Friday
24P1502075,2024-06-21 15:44:00,MARION ST,046,15,Friday
24P1502076,2024-06-21 15:44:00,MARION ST,050,15,Friday
24P1502077,2024-06-21 15:59:00,BROOKS ST,047,15,Friday
24P1502078,2024-06-21 16:46:00,CARRLOLL ST,Meter,16,Friday
24P1502079,2024-06-21 16:50:00,HAMILTON ST,Meter,16,Friday
24P1502080,2024-06-21 16:52:00,HAMILTON ST,Meter,16,Friday
24P1502081,2024-06-21 16:58:00,MAIN ST,Meter,16,Friday
24P1502082,2024-06-21 17:00:00,MAIN ST,Meter,17,Friday
24P1502083,2024-06-21 17:02:00,MAIN ST,016,17,Friday
24P1502084,2024-06-21 17:06:00,MAIN ST,Meter,17,Friday
24P1502085,2024-06-21 17:14:00,FAIRCHILD ST,Meter,17,Friday
24P1502086,2024-06-21 17:18:00,CARROLL ST,Meter,17,Friday
24P1502087,2024-06-21 17:21:00,CARROLL ST,Meter,17,Friday
24P1502088,2024-06-21 17:41:00,HELENA ST,050,17,Friday
24P1502089,2024-06-21 17:48:00,HELENA ST,050,17,Friday
24P1502090,2024-06-21 19:10:00,MILWAUKEE ST,004,19,Friday
24P1502091,2024-06-21 19:10:00,MILWAUKEE ST,050,19,Friday
24P1502092,2024-06-25 15:32:00,BUCKEYE LOT,001,15,Tuesday
24P1502093,2024-06-25 15:35:00,BUCKEYE LOT,001,15,Tuesday
24P1502094,2024-06-25 15:38:00,BUCKEYE LOT,001,15,Tuesday
24P1502095,2024-06-25 15:46:00,GILMAN ST,Meter,15,Tuesday
24P1502096,2024-06-25 16:30:00,HENRY ST,Meter,16,Tuesday
24P1502097,2024-06-25 16:35:00,HENRY ST,Meter,16,Tuesday
24P1502098,2024-06-25 16:53:00,CARROLL ST,Meter,16,Tuesday
24P1502099,2024-06-25 16:55:00,CARROLL ST,Meter,16,Tuesday
24P1502100,2024-06-25 16:58:00,HAMILTON ST,Meter,16,Tuesday
24P1502101,2024-06-25 17:00:00,HAMILTON ST,Meter,17,Tuesday
24P1502102,2024-06-25 17:07:00,HAMILTON ST,Meter,17,Tuesday
24P1502103,2024-06-25 17:10:00,MAIN ST,Meter,17,Tuesday
24P1502104,2024-06-25 17:19:00,FAIRCHILD ST,Meter,17,Tuesday
24P1502105,2024-06-25 17:26:00,FAIRCHILD ST,050,17,Tuesday
24P1502106,2024-06-25 17:51:00,BREARLY ST,033,17,Tuesday
24P1502107,2024-06-25 19:32:00,BUTLER ST,016,19,Tuesday
24P1502108,2024-06-25 21:16:00,CEDAR ST,W050,21,Tuesday
24P1502109,2024-06-25 21:32:00,BUCKEYE LOT,001,21,Tuesday
24P1502110,2024-06-25 21:35:00,BUCKEYE LOT,001,21,Tuesday
24P1502111,2024-06-25 21:39:00,BUCKEYE LOT,001,21,Tuesday
24P1502112,2024-06-25 21:40:00,BUCKEYE LOT,001,21,Tuesday
24P1502113,2024-06-25 21:45:00,BUCKEYE LOT,001,21,Tuesday
24P1502114,2024-06-25 21:48:00,BUCKEYE LOT,001,21,Tuesday
24P1502115,2024-06-27 15:09:00,HERMINA ST,083,15,Thursday
24P1502116,2024-06-27 16:01:00,MIFFLIN ST,W072,16,Thursday
24P1502117,2024-06-27 16:57:00,VERNON AVE,004,16,Thursday
24P1502118,2024-06-27 17:42:00,LA CRESCENTA CIR,050,17,Thursday
24P1502119,2024-06-27 18:45:00,WILSON ST,083,18,Thursday
24P1502120,2024-06-27 18:47:00,WILSON ST,083,18,Thursday
24P1502121,2024-06-27 18:48:00,WILSON ST,083,18,Thursday
24P1502122,2024-06-27 19:42:00,COMMERCIAL AVE,036,19,Thursday
24P1502123,2024-06-27 19:42:00,COMMERCIAL AVE,TOW,19,Thursday
24P1502124,2024-06-27 21:27:00,WILSON ST,083,21,Thursday
24P1502125,2024-06-27 21:29:00,WILSON ST,083,21,Thursday
24P1502126,2024-06-27 21:32:00,WILSON ST,083,21,Thursday
24P1502127,2024-06-28 16:54:00,CARROLL ST,Meter,16,Friday
24P1502128,2024-06-28 18:40:00,WELLS AVE,036,18,Friday
24P1502129,2024-06-28 18:40:00,WELLS AVE,TOW,18,Friday
24P1502130,2024-06-28 20:09:00,MIFFLIN ST,050,20,Friday
24P1502131,2024-06-28 20:11:00,MIFFLIN ST,050,20,Friday
24P1502132,2024-06-28 20:37:00,WILSON ST,083,20,Friday
24P1502133,2024-06-28 20:43:00,WILSON ST,W022,20,Friday
24P1502134,2024-06-28 20:44:00,WILSON ST,W022,20,Friday
24P1502135,2024-06-28 20:58:00,BUCKEYE LOT,001,20,Friday
24P1502136,2024-06-28 21:02:00,BUCKEYE LOT,001,21,Friday
24P1502137,2024-06-28 21:28:00,WILSON ST,016,21,Friday
24P1502138,2024-06-28 21:40:00,WILSON ST,050,21,Friday
24P1502139,2024-06-28 21:57:00,MAIN ST,050,21,Friday
24P1502140,2024-06-29 15:14:00,ATWOOD AVE,TOW,15,Saturday
24P1502141,2024-06-29 15:14:00,ATWOOD AVE,063,15,Saturday
24P1502142,2024-06-29 15:27:00,ATWOOD AVE,TOW,15,Saturday
24P1502143,2024-06-29 15:59:00,WASHINGTON AVE,084,15,Saturday
24P1502144,2024-06-29 16:00:00,WASHINGTON AVE,084,16,Saturday
24P1502145,2024-06-29 17:15:00,HOARD ST,072,17,Saturday
24P1502146,2024-06-29 18:03:00,RUSKIN ST,004,18,Saturday
24P1502147,2024-06-29 19:20:00,VERNON AVE,036,19,Saturday
24P1502148,2024-06-29 19:20:00,VERNON AVE,TOW,19,Saturday
24P1502149,2024-06-29 21:48:00,WILSON ST,083,21,Saturday
24P1502150,2024-07-01 15:17:00,PARK HEIGHTS CT,058,15,Monday
24P1502151,2024-07-01 17:47:00,WHEELER RD,050,17,Monday
24P1502152,2024-07-01 17:49:00,WHEELER RD,050,17,Monday
24P1502153,2024-07-01 18:19:00,RUSKIN ST,036,18,Monday
24P1502154,2024-07-01 18:19:00,RUSKIN ST,TOW,18,Monday
24P1502155,2024-07-02 15:53:00,MIFFLIN ST,TOW,15,Tuesday
24P1502156,2024-07-02 15:53:00,MIFFLIN ST,036,15,Tuesday
24P1502157,2024-07-02 16:04:00,MIFFLIN ST,TOW,16,Tuesday
24P1502158,2024-07-02 16:04:00,MIFFLIN ST,036,16,Tuesday
24P1502159,2024-07-02 17:53:00,SHELLEY LN,050,17,Tuesday
24P1502160,2024-07-02 21:52:00,DELAPLAINE CT,046,21,Tuesday
24P1502161,2024-07-02 22:09:00,CATALPA RD,050,22,Tuesday
24P1502162,2024-07-03 15:33:00,SOUTH SHORE DR,W050,15,Wednesday
24P1502163,2024-07-03 16:05:00,REGENT ST,103,16,Wednesday
24P1502164,2024-07-03 16:05:00,REGENT ST,TOW,16,Wednesday
24P1502165,2024-07-03 16:07:00,REGENT ST,103,16,Wednesday
24P1502166,2024-07-03 16:07:00,REGENT ST,TOW,16,Wednesday
24P1502167,2024-07-03 16:11:00,REGENT ST,103,16,Wednesday
24P1502168,2024-07-03 16:11:00,REGENT ST,TOW,16,Wednesday
24P1502169,2024-07-03 16:19:00,MONROE ST,103,16,Wednesday
24P1502170,2024-07-03 16:19:00,MONROE ST,TOW,16,Wednesday
24P1502171,2024-07-03 16:25:00,MONROE ST,103,16,Wednesday
24P1502172,2024-07-03 16:25:00,MONROE ST,TOW,16,Wednesday
24P1502173,2024-07-03 17:00:00,MONROE ST,103,17,Wednesday
24P1502174,2024-07-03 17:30:00,BROOKS ST,046,17,Wednesday
24P1502175,2024-07-03 19:25:00,SCHLIMGEN AVE,050,19,Wednesday
24P1502176,2024-07-03 21:28:00,BUCKEYE LOT,001,21,Wednesday
24P1502177,2024-07-03 21:30:00,BUCKEYE LOT,001,21,Wednesday
24P1502178,2024-07-03 21:32:00,BUCKEYE LOT,001,21,Wednesday
24P1502179,2024-07-03 21:35:00,BUCKEYE LOT,001,21,Wednesday
24P1502180,2024-07-03 21:38:00,BUCKEYE LOT,001,21,Wednesday
24P1502181,2024-07-03 21:53:00,WISCONSIN AVE,075,21,Wednesday
24P1502182,2024-07-05 17:10:00,HAMILTON ST,Meter,17,Friday
24P1502183,2024-07-05 17:16:00,HAMILTON ST,Meter,17,Friday
24P1502184,2024-07-05 17:19:00,MAIN ST,Meter,17,Friday
24P1502185,2024-07-05 17:21:00,MAIN ST,Meter,17,Friday
24P1502186,2024-07-05 17:24:00,MAIN ST,Meter,17,Friday
24P1502187,2024-07-05 17:29:00,HENRY ST,Meter,17,Friday
24P1502188,2024-07-05 17:34:00,MAIN ST,Meter,17,Friday
24P1502189,2024-07-05 17:59:00,HAMILTON ST,068,17,Friday
24P1502190,2024-07-05 18:02:00,HAMILTON ST,050,18,Friday
24P1502191,2024-07-05 18:25:00,OAKRIDGE AVE,004,18,Friday
24P1502192,2024-07-05 19:22:00,RIGNEY LN,036,19,Friday
24P1502193,2024-07-05 19:22:00,RIGNEY LN,TOW,19,Friday
24P1502194,2024-07-05 19:47:00,SPOHN AVE,050,19,Friday
24P1502195,2024-07-05 19:54:00,SPOHN AVE,004,19,Friday
24P1502196,2024-07-05 20:55:00,KENDALL AVE,072,20,Friday
24P1502197,2024-07-05 20:55:00,KENDALL AVE,TOW,20,Friday
24P1502198,2024-07-05 21:44:00,WILSON ST,083,21,Friday
24P1502199,2024-07-05 21:46:00,WILSON ST,083,21,Friday
24P1502200,2024-07-05 21:58:00,BUTLER ST,016,21,Friday
24P1502201,2024-07-05 22:04:00,WILSON ST,033,22,Friday
24P1502202,2024-07-08 14:47:00,MILLS ST,W050,14,Monday
24P1502203,2024-07-08 15:14:00,NORTHWESTERN AVE,080,15,Monday
24P1502204,2024-07-08 16:03:00,SHERMAN AVE,050,16,Monday
24P1502205,2024-07-08 17:09:00,MIFFLIN ST,Meter,17,Monday
24P1502206,2024-07-08 17:11:00,MIFFLIN ST,Meter,17,Monday
24P1502207,2024-07-08 17:14:00,MIFFLIN ST,Meter,17,Monday
24P1502208,2024-07-08 17:16:00,MIFFLIN ST,Meter,17,Monday
24P1502209,2024-07-08 18:39:00,WILSON ST,083,18,Monday
24P1502210,2024-07-08 18:46:00,WILSON ST,W083,18,Monday
24P1502211,2024-07-08 18:57:00,WILSON ST,068,18,Monday
24P1502212,2024-07-08 19:00:00,WILSON ST,068,19,Monday
24P1502213,2024-07-08 21:41:00,BUCKEYE LOT,001,21,Monday
24P1502214,2024-07-08 21:45:00,BUCKEYE LOT,W022,21,Monday
24P1502215,2024-07-08 21:49:00,BUCKEYE LOT,001,21,Monday
24P1502216,2024-07-08 21:52:00,BUCKEYE LOT,001,21,Monday
24P1502217,2024-07-16 15:19:00,MAIN ST,075,15,Tuesday
24P1502218,2024-07-16 16:05:00,WEBSTER ST,Meter,16,Tuesday
24P1502219,2024-07-16 16:11:00,WEBSTER ST,Meter,16,Tuesday
24P1502220,2024-07-16 16:13:00,WEBSTER ST,Meter,16,Tuesday
24P1502221,2024-07-16 16:27:00,MAIN ST,Meter,16,Tuesday
24P1502222,2024-07-16 16:34:00,BUTLER ST,Meter,16,Tuesday
24P1502223,2024-07-16 16:41:00,KING ST,Meter,16,Tuesday
24P1502224,2024-07-16 17:34:00,FAIRCHILD ST,Meter,17,Tuesday
24P1502225,2024-07-16 17:37:00,FAIRCHILD ST,Meter,17,Tuesday
24P1502226,2024-07-16 17:41:00,MAIN ST,010,17,Tuesday
24P1502227,2024-07-16 17:43:00,MAIN ST,Meter,17,Tuesday
24P1502228,2024-07-16 18:44:00,WILSON ST,083,18,Tuesday
24P1502229,2024-07-16 18:45:00,WILSON ST,083,18,Tuesday
24P1502230,2024-07-16 20:04:00,BUCKEYE LOT,001,20,Tuesday
24P1502231,2024-07-16 20:07:00,BUCKEYE LOT,001,20,Tuesday
24P1502232,2024-07-16 20:41:00,BUTLER ST,016,20,Tuesday
24P1502233,2024-07-17 16:21:00,MAIN ST,Meter,16,Wednesday
24P1502234,2024-07-17 16:25:00,MAIN ST,010,16,Wednesday
24P1502235,2024-07-17 16:35:00,BUTLER ST,Meter,16,Wednesday
24P1502236,2024-07-17 16:41:00,KING ST,068,16,Wednesday
24P1502237,2024-07-17 16:45:00,WEBSTER ST,Meter,16,Wednesday
24P1502238,2024-07-17 16:48:00,WEBSTER ST,Meter,16,Wednesday
24P1502239,2024-07-17 17:02:00,200 E MAIN ST,W016,17,Wednesday
24P1502240,2024-07-17 17:07:00,MAIN ST,Meter,17,Wednesday
24P1502241,2024-07-17 17:44:00,BUTLER ST,016,17,Wednesday
24P1502242,2024-07-17 19:36:00,WILSON ST,083,19,Wednesday
24P1502243,2024-07-17 19:39:00,WILSON ST,083,19,Wednesday
24P1502244,2024-07-17 19:41:00,WILSON ST,083,19,Wednesday
24P1502245,2024-07-17 19:42:00,WILSON ST,083,19,Wednesday
24P1502246,2024-07-17 19:43:00,WILSON ST,083,19,Wednesday
24P1502247,2024-07-17 19:44:00,WILSON ST,083,19,Wednesday
24P1502248,2024-07-17 19:45:00,WILSON ST,083,19,Wednesday
24P1502249,2024-07-17 19:46:00,WILSON ST,083,19,Wednesday
24P1502250,2024-07-17 19:48:00,WILSON ST,083,19,Wednesday
24P1502251,2024-07-17 22:01:00,CEDAR ST,050,22,Wednesday
24P1502252,2024-07-18 15:07:00,MILLS ST,050,15,Thursday
