Ticket #,Date Issue,Location,Type,Hour,Day
24P0701822,2024-06-20 14:47:00,WISCONSIN AVE,Meter,14,Thursday
24P0701823,2024-06-20 14:54:00,PINCKNEY ST,Meter,14,Thursday
24P0701824,2024-06-20 14:55:00,PINCKNEY ST,Meter,14,Thursday
24P0701825,2024-06-20 14:57:00,PINCKNEY ST,Meter,14,Thursday
24P0701826,2024-06-20 15:00:00,WASHINGTON AVE,Meter,15,Thursday
24P0701827,2024-06-20 15:03:00,WEBSTER ST,Meter,15,Thursday
24P0701828,2024-06-20 15:13:00,MARTIN LUTHER KING JR BLVD,Meter,15,Thursday
24P0701829,2024-06-20 15:16:00,WILSON ST,Meter,15,Thursday
24P0701830,2024-06-20 15:26:00,BUTLER ST,Meter,15,Thursday
24P0701831,2024-06-20 15:27:00,BUTLER ST,Meter,15,Thursday
24P0701832,2024-06-21 11:55:00,DAYTON ST,081,11,Friday
24P0701833,2024-06-21 11:57:00,DAYTON ST,Meter,11,Friday
24P0701834,2024-06-21 11:59:00,DAYTON ST,Meter,11,Friday
24P0701835,2024-06-21 12:04:00,JOHNSON ST,Meter,12,Friday
24P0701836,2024-06-21 12:18:00,BROOM ST,045,12,Friday
24P0701837,2024-06-21 12:22:00,MIFFLIN ST,Meter,12,Friday
24P0701838,2024-06-21 12:24:00,MIFFLIN ST,Meter,12,Friday
24P0701839,2024-06-21 12:34:00,CARROLL ST,Meter,12,Friday
24P0701840,2024-06-21 12:38:00,CARROLL ST,Meter,12,Friday
24P0701841,2024-06-21 12:41:00,WASHINGTON AVE,Meter,12,Friday
24P0701842,2024-06-21 12:45:00,FAIRCHILD ST,Meter,12,Friday
24P0701843,2024-06-21 12:53:00,MAIN ST,Meter,12,Friday
24P0701844,2024-06-21 12:55:00,MAIN ST,Meter,12,Friday
24P0701845,2024-06-21 13:02:00,HAMILTON ST,Meter,13,Friday
24P0701846,2024-06-21 13:05:00,FAIRCHILD ST,Meter,13,Friday
24P0701847,2024-06-21 13:08:00,DOTY ST,Meter,13,Friday
24P0701848,2024-06-21 13:10:00,DOTY ST,Meter,13,Friday
24P0701849,2024-06-21 13:25:00,CARRLOLL ST,Meter,13,Friday
24P0701850,2024-06-21 15:01:00,MIFFLIN ST,Meter,15,Friday
24P0701851,2024-06-21 15:03:00,MIFFLIN ST,Meter,15,Friday
24P0701852,2024-06-21 15:05:00,HAMILTON ST,Meter,15,Friday
24P0701853,2024-06-21 15:09:00,DAYTON ST,Meter,15,Friday
24P0701854,2024-06-21 17:25:00,LAKE ST,045,17,Friday
24P0701855,2024-06-21 17:29:00,LAKE ST,088,17,Friday
24P0701856,2024-06-21 17:32:00,LAKE ST,088,17,Friday
24P0701857,2024-06-24 10:32:00,FRAZER PL,048,10,Monday
24P0701858,2024-06-24 10:49:00,BURR OAK LN,048,10,Monday
24P0701859,2024-06-24 10:57:00,RIDGEWOOD WAY,048,10,Monday
24P0701860,2024-06-24 11:13:00,EMERALD ST,W048,11,Monday
24P0701861,2024-06-24 11:14:00,EMERALD ST,W048,11,Monday
24P0701862,2024-06-24 11:22:00,SOUTH SHORE DR,048,11,Monday
24P0701863,2024-06-24 11:31:00,LAKESIDE ST,048,11,Monday
24P0701864,2024-06-24 11:32:00,LAKESIDE ST,048,11,Monday
24P0701865,2024-06-24 11:33:00,LAKESIDE ST,048,11,Monday
24P0701866,2024-06-24 11:35:00,LAKESIDE ST,048,11,Monday
24P0701867,2024-06-24 11:36:00,LAKESIDE ST,048,11,Monday
24P0701868,2024-06-24 11:47:00,OLIN AVE,048,11,Monday
24P0701869,2024-06-24 11:48:00,OLIN AVE,048,11,Monday
24P0701870,2024-06-24 11:51:00,SPRUCE ST,048,11,Monday
24P0701871,2024-06-24 11:53:00,SPRUCE ST,048,11,Monday
24P0701872,2024-06-24 11:54:00,SPRUCE ST,048,11,Monday
24P0701873,2024-06-24 12:27:00,DANE ST,048,12,Monday
24P0701874,2024-06-26 10:54:00,HENRY ST,Meter,10,Wednesday
24P0701875,2024-06-26 11:06:00,BROOM ST,Meter,11,Wednesday
24P0701876,2024-06-26 11:09:00,MIFFLIN ST,Meter,11,Wednesday
24P0701877,2024-06-26 11:16:00,MIFFLIN ST,Meter,11,Wednesday
24P0701878,2024-06-26 11:23:00,FAIRCHILD ST,Meter,11,Wednesday
24P0701879,2024-06-26 11:25:00,FAIRCHILD ST,Meter,11,Wednesday
24P0701880,2024-06-26 11:29:00,MAIN ST,Meter,11,Wednesday
24P0701881,2024-06-26 11:32:00,HENRY ST,Meter,11,Wednesday
24P0701882,2024-06-26 11:42:00,FAIRCHILD ST,TOW,11,Wednesday
24P0701883,2024-06-26 11:42:00,FAIRCHILD ST,050,11,Wednesday
24P0701884,2024-06-26 12:25:00,CARROLL ST,Meter,12,Wednesday
24P0701885,2024-06-26 12:33:00,WISCONSIN AVE,Meter,12,Wednesday
24P0701886,2024-06-26 14:20:00,FAIRCHILD ST,Meter,14,Wednesday
24P0701887,2024-06-26 14:24:00,WASHINGTON AVE,Meter,14,Wednesday
24P0701888,2024-06-26 14:27:00,WASHINGTON AVE,Meter,14,Wednesday
24P0701889,2024-06-26 14:29:00,WASHINGTON AVE,Meter,14,Wednesday
24P0701890,2024-06-26 14:33:00,FAIRCHILD ST,010,14,Wednesday
24P0701891,2024-06-26 14:39:00,HAMILTON ST,Meter,14,Wednesday
24P0701892,2024-06-26 14:42:00,HAMILTON ST,Meter,14,Wednesday
24P0701893,2024-06-26 14:44:00,HAMILTON ST,Meter,14,Wednesday
24P0701894,2024-06-26 14:48:00,CARROLL ST,Meter,14,Wednesday
24P0701895,2024-06-27 10:31:00,FOXWOOD TRL,TOW,10,Thursday
24P0701896,2024-06-27 10:31:00,FOXWOOD TRL,072,10,Thursday
24P0701897,2024-06-27 11:23:00,MILLS ST,048,11,Thursday
24P0701898,2024-06-27 11:24:00,MILLS ST,048,11,Thursday
24P0701899,2024-06-27 11:25:00,MILLS ST,048,11,Thursday
24P0701900,2024-06-27 11:28:00,RANDALL AVE,048,11,Thursday
24P0701901,2024-06-27 11:29:00,RANDALL AVE,048,11,Thursday
24P0701902,2024-06-27 11:30:00,RANDALL AVE,048,11,Thursday
24P0701903,2024-06-27 11:31:00,RANDALL AVE,048,11,Thursday
24P0701904,2024-06-27 11:33:00,RANDALL AVE,048,11,Thursday
24P0701905,2024-06-27 11:34:00,RANDALL AVE,048,11,Thursday
24P0701906,2024-06-27 11:35:00,RANDALL AVE,048,11,Thursday
24P0701907,2024-06-27 12:06:00,GILSON ST,048,12,Thursday
24P0701908,2024-06-27 12:07:00,GILSON ST,048,12,Thursday
24P0701909,2024-06-27 12:08:00,GILSON ST,048,12,Thursday
24P0701910,2024-06-27 12:16:00,ROWELL ST,048,12,Thursday
24P0701911,2024-06-27 12:31:00,COLBY ST,048,12,Thursday
24P0701912,2024-06-27 12:40:00,BELD ST,048,12,Thursday
24P0701913,2024-06-27 12:42:00,BELD ST,048,12,Thursday
24P0701914,2024-06-27 12:43:00,BELD ST,048,12,Thursday
24P0701915,2024-06-27 12:45:00,BELD ST,048,12,Thursday
24P0701916,2024-06-27 12:56:00,BAIRD ST,048,12,Thursday
24P0701917,2024-06-27 13:00:00,BAIRD ST,048,13,Thursday
24P0701918,2024-06-27 13:06:00,SUNDSTROM ST,048,13,Thursday
24P0701919,2024-06-27 16:20:00,LAKE ST,045,16,Thursday
24P0701920,2024-06-27 16:24:00,LAKE ST,088,16,Thursday
24P0701921,2024-06-28 12:31:00,RUSK AV,004,12,Friday
24P0701922,2024-06-28 14:45:00,SPRING ST,Parking,14,Friday
24P0701923,2024-06-28 14:47:00,SPRING ST,Parking,14,Friday
24P0701924,2024-06-28 14:49:00,SPRING ST,Parking,14,Friday
24P0701925,2024-06-28 14:51:00,SPRING ST,Parking,14,Friday
24P0701926,2024-06-28 14:54:00,FAHRENBROOK CT,Parking,14,Friday
24P0701927,2024-06-28 14:57:00,FAHRENBROOK CT,Parking,14,Friday
24P0701928,2024-06-28 15:00:00,MILLS ST,Parking,15,Friday
24P0701929,2024-06-28 15:04:00,MILLS ST,Parking,15,Friday
24P0701930,2024-06-28 15:05:00,MILLS ST,Parking,15,Friday
24P0701931,2024-06-28 15:08:00,MILLS ST,Parking,15,Friday
24P0701932,2024-06-28 15:10:00,MILLS ST,Parking,15,Friday
24P0701933,2024-06-28 15:15:00,ORCHARD ST,Parking,15,Friday
24P0701934,2024-06-28 15:16:00,ORCHARD ST,Parking,15,Friday
24P0701935,2024-06-28 15:17:00,ORCHARD ST,Parking,15,Friday
24P0701936,2024-06-28 15:21:00,ORCHARD ST,Parking,15,Friday
24P0701937,2024-06-28 15:22:00,ORCHARD ST,Parking,15,Friday
24P0701938,2024-06-28 15:24:00,ORCHARD ST,Parking,15,Friday
24P0701939,2024-07-01 11:18:00,800,048,11,Monday
24P0701940,2024-07-01 11:40:00,BRAM ST,048,11,Monday
24P0701941,2024-07-01 11:47:00,SUNNY MEADE LN,048,11,Monday
24P0701942,2024-07-01 11:51:00,BRAM ST,048,11,Monday
24P0701943,2024-07-01 14:41:00,BADGER RD,083,14,Monday
24P0701944,2024-07-01 15:50:00,MCDIVITT RD,004,15,Monday
24P0701945,2024-07-01 16:09:00,STEWART ST,004,16,Monday
24P0701946,2024-07-01 16:35:00,LAKE POINT DR,004,16,Monday
24P0701947,2024-07-02 10:56:00,SUNNY MEADE LN,048,10,Tuesday
24P0701948,2024-07-02 11:01:00,ARDMORE DR,048,11,Tuesday
24P0701949,2024-07-02 11:16:00,CATALPA RD,147,11,Tuesday
24P0701950,2024-07-02 12:33:00,PARK ST,083,12,Tuesday
24P0701951,2024-07-02 15:34:00,UNION ST,072,15,Tuesday
24P0701952,2024-07-03 13:57:00,WILSON ST,Parking,13,Wednesday
24P0701953,2024-07-03 13:59:00,WILSON ST,Parking,13,Wednesday
24P0701954,2024-07-03 14:11:00,DOTY ST,Parking,14,Wednesday
24P0701955,2024-07-03 14:11:00,DOTY ST,050,14,Wednesday
24P0701956,2024-07-03 14:11:00,DOTY ST,Parking,14,Wednesday
24P0701957,2024-07-03 14:11:00,DOTY ST,050,14,Wednesday
24P0701958,2024-07-03 14:15:00,DOTY ST,Parking,14,Wednesday
24P0701959,2024-07-03 14:18:00,DOTY ST,Parking,14,Wednesday
24P0701960,2024-07-03 14:22:00,DOTY ST,Parking,14,Wednesday
24P0701961,2024-07-03 14:28:00,MAIN ST,Parking,14,Wednesday
24P0701962,2024-07-03 14:32:00,MAIN ST,Parking,14,Wednesday
24P0701963,2024-07-03 14:33:00,MAIN ST,Parking,14,Wednesday
24P0701964,2024-07-03 14:36:00,MAIN ST,Parking,14,Wednesday
24P0701965,2024-07-03 14:40:00,MAIN ST,Parking,14,Wednesday
24P0701966,2024-07-03 14:45:00,MAIN ST,Parking,14,Wednesday
24P0701967,2024-07-03 14:52:00,MAIN ST,Parking,14,Wednesday
24P0701968,2024-07-03 15:18:00,MIFFLIN ST,Parking,15,Wednesday
24P0701969,2024-07-03 15:20:00,MIFFLIN ST,Parking,15,Wednesday
24P0701970,2024-07-03 15:22:00,MIFFLIN ST,Parking,15,Wednesday
24P0701971,2024-07-03 15:23:00,MIFFLIN ST,Parking,15,Wednesday
24P0701972,2024-07-03 15:25:00,MIFFLIN ST,Parking,15,Wednesday
24P0701973,2024-07-03 15:29:00,MIFFLIN ST,Parking,15,Wednesday
24P0701974,2024-07-03 15:30:00,MIFFLIN ST,Parking,15,Wednesday
24P0701975,2024-07-03 15:34:00,MIFFLIN ST,Parking,15,Wednesday
24P0701976,2024-07-05 10:58:00,LUANN LN,TOW,10,Friday
24P0701977,2024-07-05 10:58:00,LUANN LN,036,10,Friday
24P0701978,2024-07-05 12:13:00,LAKE POINT DR,TOW,12,Friday
24P0701979,2024-07-05 12:13:00,LAKE POINT DR,036,12,Friday
24P0701980,2024-07-05 14:50:00,FISH HATCHERY RD,050,14,Friday
24P0701981,2024-07-05 17:12:00,MILTON ST,Parking,17,Friday
24P0701982,2024-07-05 17:15:00,MILTON ST,Parking,17,Friday
24P0701983,2024-07-05 17:17:00,MILTON ST,Parking,17,Friday
24P0701984,2024-07-05 17:20:00,MILTON ST,Parking,17,Friday
24P0701985,2024-07-08 11:08:00,OLD MIDDLETON RD,083,11,Monday
24P0701986,2024-07-08 11:09:00,OLD MIDDLETON RD,083,11,Monday
24P0701987,2024-07-08 13:44:00,SPRAGUE ST,TOW,13,Monday
24P0701988,2024-07-08 13:44:00,SPRAGUE ST,072,13,Monday
24P0701989,2024-07-09 12:08:00,ALLIED DR,083,12,Tuesday
24P0701990,2024-07-09 12:10:00,ALLIED DR,083,12,Tuesday
24P0701991,2024-07-09 12:11:00,ALLIED DR,083,12,Tuesday
24P0701992,2024-07-09 12:18:00,ALLIED DR,083,12,Tuesday
24P0701993,2024-07-09 12:19:00,ALLIED DR,083,12,Tuesday
24P0701994,2024-07-09 12:20:00,ALLIED DR,083,12,Tuesday
24P0701995,2024-07-09 12:21:00,ALLIED DR,083,12,Tuesday
24P0701996,2024-07-09 12:46:00,BROOKS ST,072,12,Tuesday
24P0701997,2024-07-09 14:39:00,CIMARRON TRL,058,14,Tuesday
24P0701998,2024-07-10 10:41:00,HOYT ST,072,10,Wednesday
24P0701999,2024-07-11 12:29:00,OWEN DR,050,12,Thursday
24P0702000,2024-07-11 17:01:00,BALDWIN ST,075,17,Thursday
24P0702001,2024-07-12 12:01:00,LANGDON ST,083,12,Friday
24P0702002,2024-07-23 10:38:00,UNIVERSITY AVE,083,10,Tuesday
24P0702003,2024-07-23 10:40:00,UNIVERSITY AVE,083,10,Tuesday
24P0702004,2024-07-23 10:41:00,UNIVERSITY AVE,083,10,Tuesday
24P0702005,2024-07-23 10:42:00,UNIVERSITY AVE,083,10,Tuesday
24P0702006,2024-07-23 10:43:00,UNIVERSITY AVE,083,10,Tuesday
24P0702007,2024-07-23 10:44:00,UNIVERSITY AVE,083,10,Tuesday
24P0702008,2024-07-23 11:08:00,VERONA RD,083,11,Tuesday
24P0702009,2024-07-23 11:09:00,VERONA RD,083,11,Tuesday
24P0702010,2024-07-23 11:11:00,VERONA RD,083,11,Tuesday
24P0702011,2024-07-23 11:12:00,VERONA RD,083,11,Tuesday
24P0702012,2024-07-23 11:13:00,VERONA RD,083,11,Tuesday
24P0702013,2024-07-23 12:01:00,VERONA RD,083,12,Tuesday
24P0702014,2024-07-23 12:04:00,VERONA RD,083,12,Tuesday
24P0702015,2024-07-24 11:07:00,WINNEBAGO ST,048,11,Wednesday
24P0702016,2024-07-24 14:13:00,BLOUNT ST,Parking,14,Wednesday
24P0702017,2024-07-24 14:15:00,BLOUNT ST,Parking,14,Wednesday
24P0702018,2024-07-24 14:19:00,BLOUNT ST,Parking,14,Wednesday
24P0702019,2024-07-24 14:23:00,BLOUNT ST,Parking,14,Wednesday
24P0702020,2024-07-24 14:26:00,LIVINGSTON ST,Parking,14,Wednesday
24P0702021,2024-07-24 14:30:00,LIVINGSTON ST,Parking,14,Wednesday
24P0702022,2024-07-24 14:33:00,LIVINGSTON ST,Parking,14,Wednesday
24P0702023,2024-07-24 14:37:00,LIVINGSTON ST,Parking,14,Wednesday
24P0702024,2024-07-29 10:47:00,FEW ST,048,10,Monday
24P0702025,2024-07-29 10:49:00,FEW ST,048,10,Monday
24P0702026,2024-07-29 10:55:00,BALDWIN ST,048,10,Monday
24P0702027,2024-07-29 10:56:00,BALDWIN ST,048,10,Monday
24P0702028,2024-07-29 10:58:00,BALDWIN ST,048,10,Monday
24P0702029,2024-07-29 10:59:00,BALDWIN ST,048,10,Monday
24P0702030,2024-07-29 11:10:00,INGERSOLL ST,048,11,Monday
24P0702031,2024-07-29 11:16:00,INGERSOLL ST,048,11,Monday
24P0702032,2024-07-29 11:25:00,NORTHERN CT,048,11,Monday
24P0702033,2024-07-29 11:29:00,MAIN ST,048,11,Monday
24P0702034,2024-07-29 11:31:00,MAIN ST,048,11,Monday
24P0702035,2024-07-29 11:33:00,MAIN ST,048,11,Monday
24P0702036,2024-07-29 11:36:00,MAIN ST,048,11,Monday
24P0702037,2024-07-29 14:27:00,BLOUNT ST,Parking,14,Monday
24P0702038,2024-07-29 14:30:00,BLOUNT ST,Parking,14,Monday
24P0702039,2024-07-29 14:33:00,BLOUNT ST,Parking,14,Monday
24P0702040,2024-07-29 14:35:00,BLOUNT ST,Parking,14,Monday
24P0702041,2024-07-29 14:40:00,MIFFLIN ST,Parking,14,Monday
24P0702042,2024-07-29 14:43:00,LIVINGSTON ST,Parking,14,Monday
24P0702043,2024-07-29 14:45:00,LIVINGSTON ST,Parking,14,Monday
24P0702044,2024-07-29 14:48:00,LIVINGSTON ST,Parking,14,Monday
24P0702045,2024-07-29 14:51:00,LIVINGSTON ST,Parking,14,Monday
24P0702046,2024-07-29 14:54:00,PATERSON ST,Parking,14,Monday
24P0702047,2024-07-29 14:58:00,PATERSON ST,Parking,14,Monday
24P0702048,2024-07-29 15:00:00,PATERSON ST,Parking,15,Monday
24P0702049,2024-07-29 15:04:00,PATERSON ST,Parking,15,Monday
24P0702050,2024-07-29 15:06:00,DAYTON ST,Parking,15,Monday
24P0702051,2024-07-29 15:08:00,DAYTON ST,Parking,15,Monday
24P0702052,2024-07-29 15:10:00,DAYTON ST,Parking,15,Monday
24P0702053,2024-07-29 15:12:00,DAYTON ST,Parking,15,Monday
24P0702054,2024-07-29 15:15:00,DAYTON ST,Parking,15,Monday
24P0702055,2024-07-29 15:19:00,DAYTON ST,Parking,15,Monday
24P0702056,2024-07-29 15:22:00,DAYTON ST,Parking,15,Monday
24P0702057,2024-07-29 15:23:00,DAYTON ST,Parking,15,Monday
24P0702058,2024-07-29 15:25:00,DAYTON ST,Parking,15,Monday
24P0702059,2024-07-30 13:18:00,WILSON ST,Parking,13,Tuesday
24P0702060,2024-07-30 13:24:00,DOTY ST,Parking,13,Tuesday
24P0702061,2024-07-30 13:26:00,DOTY ST,Parking,13,Tuesday
24P0702062,2024-07-30 13:28:00,DOTY ST,Parking,13,Tuesday
24P0702063,2024-07-30 13:31:00,DOTY ST,Parking,13,Tuesday
24P0702064,2024-07-30 13:36:00,DOTY ST,Parking,13,Tuesday
24P0702065,2024-07-30 13:42:00,MAIN ST,Parking,13,Tuesday
24P0702066,2024-07-30 13:46:00,MAIN ST,Parking,13,Tuesday
24P0702067,2024-07-30 13:50:00,MAIN ST,Parking,13,Tuesday
24P0702068,2024-07-30 14:37:00,MIFFLIN ST,Parking,14,Tuesday
24P0702069,2024-07-30 14:39:00,MIFFLIN ST,Parking,14,Tuesday
24P0702070,2024-07-30 14:41:00,MIFFLIN ST,Parking,14,Tuesday
24P0702071,2024-07-30 14:43:00,MIFFLIN ST,Parking,14,Tuesday
24P0702072,2024-07-30 14:44:00,MIFFLIN ST,Parking,14,Tuesday
24P0702073,2024-07-30 14:51:00,MIFFLIN ST,TOW,14,Tuesday
24P0702074,2024-07-30 14:51:00,MIFFLIN ST,Parking,14,Tuesday
24P0702075,2024-07-30 15:12:00,MIFFLIN ST,Parking,15,Tuesday
24P0702076,2024-07-30 15:18:00,DAYTON ST,Parking,15,Tuesday
24P0702077,2024-07-30 15:19:00,DAYTON ST,Parking,15,Tuesday
24P0702078,2024-07-30 15:23:00,BEDFORD ST,Parking,15,Tuesday
24P0702079,2024-07-30 15:24:00,BEDFORD ST,Parking,15,Tuesday
24P0702080,2024-07-30 15:27:00,BEDFORD ST,Parking,15,Tuesday
24P0702081,2024-07-30 17:21:00,BUFFALO TRL,071,17,Tuesday
24P0702082,2024-07-31 10:41:00,WASHINGTON AVE,Meter,10,Wednesday
24P0702083,2024-07-31 10:44:00,FAIRCHILD ST,Meter,10,Wednesday
24P0702084,2024-07-31 10:55:00,DOTY ST,Meter,10,Wednesday
24P0702085,2024-07-31 10:57:00,HAMILTON ST,Meter,10,Wednesday
24P0702086,2024-07-31 10:59:00,HAMILTON ST,Meter,10,Wednesday
24P0702087,2024-07-31 11:07:00,HAMILTON ST,Meter,11,Wednesday
24P0702088,2024-07-31 11:09:00,HAMILTON ST,Meter,11,Wednesday
24P0702089,2024-07-31 11:23:00,MIFFLIN ST,Meter,11,Wednesday
24P0702090,2024-07-31 11:28:00,WISCONSIN AVE,Meter,11,Wednesday
24P0702091,2024-07-31 11:32:00,DAYTON ST,Meter,11,Wednesday
24P0702092,2024-07-31 11:38:00,DAYTON ST,Meter,11,Wednesday
24P0702093,2024-07-31 11:50:00,JOHNSON ST,Meter,11,Wednesday
24P0702094,2024-07-31 11:55:00,JOHNSON ST,Meter,11,Wednesday
24P0702095,2024-07-31 11:59:00,JOHNSON ST,Meter,11,Wednesday
24P0702096,2024-07-31 12:05:00,BROOM ST,Meter,12,Wednesday
24P0702097,2024-07-31 12:59:00,MAIN ST,Meter,12,Wednesday
24P0702098,2024-07-31 13:01:00,MAIN ST,Meter,13,Wednesday
24P0702099,2024-07-31 13:11:00,MAIN ST,Meter,13,Wednesday
24P0702100,2024-07-31 13:28:00,WASHINGTON AVE,Meter,13,Wednesday
24P0702101,2024-07-31 13:30:00,WASHINGTON AVE,Meter,13,Wednesday
24P0702102,2024-07-31 13:48:00,WISCONSIN AVE,010,13,Wednesday
24P0702103,2024-07-31 13:55:00,DAYTON ST,Meter,13,Wednesday
24P0702104,2024-07-31 13:57:00,DAYTON ST,Meter,13,Wednesday
24P0702105,2024-07-31 15:40:00,ATTICUS WAY,014,15,Wednesday
24P0702106,2024-07-31 16:04:00,LATHROP ST,058,16,Wednesday
24P0702107,2024-08-01 11:43:00,LANGDON ST,063,11,Thursday
24P0702108,2024-08-01 14:45:00,STOUGHTON RD,083,14,Thursday
24P0702109,2024-08-01 15:14:00,FAIR OAKS AVE,072,15,Thursday
24P0702110,2024-08-01 17:28:00,WILSON ST,083,17,Thursday
24P0702111,2024-08-01 17:32:00,WILSON ST,071,17,Thursday
24P0702112,2024-08-02 10:39:00,FAIRCHILD ST,Meter,10,Friday
24P0702113,2024-08-02 10:46:00,MAIN ST,Meter,10,Friday
24P0702114,2024-08-02 10:52:00,DOTY ST,Meter,10,Friday
24P0702115,2024-08-02 10:55:00,HAMILTON ST,Meter,10,Friday
24P0702116,2024-08-02 11:03:00,HAMILTON ST,TOW,11,Friday
24P0702117,2024-08-02 11:03:00,HAMILTON ST,Meter,11,Friday
24P0702118,2024-08-02 11:08:00,HAMILTON ST,050,11,Friday
24P0702119,2024-08-02 11:18:00,MAIN ST,Meter,11,Friday
24P0702120,2024-08-02 11:25:00,HAMILTON ST,Meter,11,Friday
24P0702121,2024-08-02 11:27:00,HAMILTON ST,Meter,11,Friday
24P0702122,2024-08-02 11:39:00,CARROLL ST,Meter,11,Friday
24P0702123,2024-08-02 11:45:00,WISCONSIN AVE,Meter,11,Friday
24P0702124,2024-08-02 11:51:00,DAYTON ST,Meter,11,Friday
24P0702125,2024-08-02 11:58:00,JOHNSON ST,Meter,11,Friday
24P0702126,2024-08-02 12:04:00,JOHNSON ST,Meter,12,Friday
24P0702127,2024-08-02 12:19:00,MIFFLIN ST,Meter,12,Friday
24P0702128,2024-08-02 12:25:00,HENRY ST,Meter,12,Friday
24P0702129,2024-08-02 13:51:00,MIFFLIN ST,Meter,13,Friday
24P0702130,2024-08-02 13:57:00,MIFFLIN ST,075,13,Friday
24P0702131,2024-08-02 14:00:00,MIFFLIN ST,Meter,14,Friday
24P0702132,2024-08-02 14:09:00,MAIN ST,Meter,14,Friday
24P0702133,2024-08-02 16:01:00,WEST LAWN AVE,TOW,16,Friday
24P0702134,2024-08-02 16:01:00,WEST LAWN AVE,072,16,Friday
24P0702135,2024-08-02 16:57:00,BEDFORD ST,TOW,16,Friday
24P0702136,2024-08-02 16:57:00,BEDFORD ST,151,16,Friday
24P0702137,2024-08-05 10:59:00,MAIN ST,048,10,Monday
24P0702138,2024-08-05 11:01:00,MAIN ST,048,11,Monday
24P0702139,2024-08-05 11:03:00,MAIN ST,048,11,Monday
24P0702140,2024-08-05 11:08:00,BALDWIN ST,048,11,Monday
24P0702141,2024-08-05 12:50:00,DAYTON ST,080,12,Monday
24P0702142,2024-08-05 12:59:00,LIVINGSTON ST,048,12,Monday
24P0702143,2024-08-05 14:23:00,LIVINGSTON ST,Parking,14,Monday
24P0702144,2024-08-05 14:28:00,LIVINGSTON ST,Parking,14,Monday
24P0702145,2024-08-05 14:45:00,PATERSON ST,Parking,14,Monday
24P0702146,2024-08-05 14:48:00,PATERSON ST,Parking,14,Monday
24P0702147,2024-08-05 14:51:00,PATERSON ST,Parking,14,Monday
24P0702148,2024-08-05 15:05:00,DAYTON ST,Parking,15,Monday
24P0702149,2024-08-05 15:09:00,DAYTON ST,Parking,15,Monday
24P0702150,2024-08-05 15:11:00,DAYTON ST,Parking,15,Monday
24P0702151,2024-08-05 15:13:00,DAYTON ST,Parking,15,Monday
24P0702152,2024-08-05 15:15:00,DAYTON ST,Parking,15,Monday
24P0702153,2024-08-05 15:30:00,LIVINGSTON ST,Parking,15,Monday
24P0702154,2024-08-05 15:33:00,LIVINGSTON ST,Parking,15,Monday
24P0702155,2024-08-05 15:35:00,LIVINGSTON ST,Parking,15,Monday
24P0702156,2024-08-05 15:39:00,LIVINGSTON ST,Parking,15,Monday
24P0702157,2024-08-05 15:42:00,LIVINGSTON ST,Parking,15,Monday
24P0702158,2024-08-05 15:43:00,LIVINGSTON ST,Parking,15,Monday
24P0702159,2024-08-06 10:45:00,BUCKEYE LOT,001,10,Tuesday
24P0702160,2024-08-06 10:49:00,BUCKEYE LOT,001,10,Tuesday
24P0702161,2024-08-06 11:05:00,GILMAN ST,Meter,11,Tuesday
24P0702162,2024-08-06 11:11:00,FRANCES ST,Meter,11,Tuesday
24P0702163,2024-08-06 11:21:00,FRANCES ST,Meter,11,Tuesday
24P0702164,2024-08-06 11:27:00,DAYTON ST,Meter,11,Tuesday
24P0702165,2024-08-06 11:31:00,LAKE ST,Meter,11,Tuesday
24P0702166,2024-08-06 11:39:00,LAKE ST,016,11,Tuesday
24P0702167,2024-08-06 11:41:00,LAKE ST,075,11,Tuesday
24P0702168,2024-08-06 12:26:00,BUCKEYE LOT,001,12,Tuesday
24P0702169,2024-08-06 12:28:00,BUCKEYE LOT,001,12,Tuesday
24P0702170,2024-08-06 12:30:00,BUCKEYE LOT,001,12,Tuesday
24P0702171,2024-08-06 12:33:00,BUCKEYE LOT,001,12,Tuesday
24P0702172,2024-08-06 12:44:00,GORHAM ST,Meter,12,Tuesday
24P0702173,2024-08-06 13:00:00,FRANCES ST,Meter,13,Tuesday
24P0702174,2024-08-06 13:47:00,GILMAN ST,Meter,13,Tuesday
24P0702175,2024-08-06 13:50:00,HENRY ST,Meter,13,Tuesday
24P0702176,2024-08-06 14:00:00,BUCKEYE LOT,001,14,Tuesday
24P0702177,2024-08-06 14:02:00,BUCKEYE LOT,001,14,Tuesday
24P0702178,2024-08-06 14:41:00,LAKE ST,010,14,Tuesday
24P0702179,2024-08-07 10:52:00,SUTHERLAND CT,048,10,Wednesday
24P0702180,2024-08-07 10:56:00,WINNEBAGO ST,048,10,Wednesday
24P0702181,2024-08-07 10:58:00,WINNEBAGO ST,048,10,Wednesday
24P0702182,2024-08-07 11:02:00,WINNEBAGO ST,048,11,Wednesday
24P0702183,2024-08-07 13:40:00,BLOUNT ST,Parking,13,Wednesday
24P0702184,2024-08-07 13:45:00,LIVINGSTON ST,Parking,13,Wednesday
24P0702185,2024-08-07 13:46:00,LIVINGSTON ST,Parking,13,Wednesday
24P0702186,2024-08-07 13:48:00,LIVINGSTON ST,Parking,13,Wednesday
24P0702187,2024-08-07 13:51:00,LIVINGSTON ST,Parking,13,Wednesday
24P0702188,2024-08-07 13:53:00,LIVINGSTON ST,Parking,13,Wednesday
