Ticket #,Date Issue,Location,Type,Hour,Day
24P2901872,2024-04-08 09:33:00,UNIVERSITY AVE,048,9,Monday
24P2901873,2024-04-08 09:54:00,JOSS CT,075,9,Monday
24P2901874,2024-04-08 09:57:00,JOSS CT,074,9,Monday
24P2901875,2024-04-08 10:05:00,VAN HISE AVE,050,10,Monday
24P2901876,2024-04-08 10:05:00,VAN HISE AVE,TOW,10,Monday
24P2901877,2024-04-08 10:07:00,VAN HISE AVE,048,10,Monday
24P2901878,2024-04-08 11:41:00,BROOKS ST,Meter,11,Monday
24P2901879,2024-04-08 11:43:00,BROOKS ST,Meter,11,Monday
24P2901880,2024-04-08 11:46:00,BROOKS ST,004,11,Monday
24P2901881,2024-04-08 11:48:00,BROOKS ST,016,11,Monday
24P2901882,2024-04-08 11:51:00,BROOKS ST,Meter,11,Monday
24P2901883,2024-04-08 11:54:00,BROOKS ST,Meter,11,Monday
24P2901884,2024-04-08 12:09:00,BROOKS ST,Meter,12,Monday
24P2901885,2024-04-08 12:14:00,BROOKS ST,058,12,Monday
24P2901886,2024-04-08 12:25:00,MILLS ST,Meter,12,Monday
24P2901887,2024-04-08 12:25:00,MILLS ST,050,12,Monday
24P2901888,2024-04-08 12:29:00,MILLS ST,Meter,12,Monday
24P2901889,2024-04-08 12:33:00,MILLS ST,Meter,12,Monday
24P2901890,2024-04-08 12:36:00,MILLS ST,033,12,Monday
24P2901891,2024-04-08 12:37:00,MILLS ST,Meter,12,Monday
24P2901892,2024-04-08 12:39:00,MILLS ST,Meter,12,Monday
24P2901893,2024-04-08 12:41:00,MILLS ST,Meter,12,Monday
24P2901894,2024-04-08 12:47:00,MILLS ST,074,12,Monday
24P2901895,2024-04-08 12:51:00,MILLS ST,033,12,Monday
24P2901896,2024-04-08 13:37:00,UNIVERSITY AVE,Parking,13,Monday
24P2901897,2024-04-09 08:46:00,ALLEN ST,102,8,Tuesday
24P2901898,2024-04-09 08:55:00,HOYT ST,048,8,Tuesday
24P2901899,2024-04-09 09:02:00,VAN HISE AVE,048,9,Tuesday
24P2901900,2024-04-09 09:05:00,VAN HISE AVE,048,9,Tuesday
24P2901901,2024-04-09 09:06:00,VAN HISE AVE,048,9,Tuesday
24P2901902,2024-04-09 09:08:00,VAN HISE AVE,048,9,Tuesday
24P2901903,2024-04-09 09:12:00,VAN HISE AVE,048,9,Tuesday
24P2901904,2024-04-09 09:15:00,VAN HISE AVE,048,9,Tuesday
24P2901905,2024-04-09 09:20:00,VAN HISE AVE,048,9,Tuesday
24P2901906,2024-04-09 09:24:00,VAN HISE AVE,048,9,Tuesday
24P2901907,2024-04-09 09:29:00,CHADBOURNE AVE,048,9,Tuesday
24P2901908,2024-04-09 09:33:00,CHADBOURNE AVE,048,9,Tuesday
24P2901909,2024-04-09 09:34:00,CHADBOURNE AVE,048,9,Tuesday
24P2901910,2024-04-09 09:36:00,CHADBOURNE AVE,048,9,Tuesday
24P2901911,2024-04-09 09:37:00,CHADBOURNE AVE,048,9,Tuesday
24P2901912,2024-04-09 09:38:00,CHADBOURNE AVE,048,9,Tuesday
24P2901913,2024-04-09 09:40:00,CHADBOURNE AVE,048,9,Tuesday
24P2901914,2024-04-09 09:43:00,CHADBOURNE AVE,048,9,Tuesday
24P2901915,2024-04-09 09:45:00,CHADBOURNE AVE,048,9,Tuesday
24P2901916,2024-04-09 09:47:00,CHADBOURNE AVE,048,9,Tuesday
24P2901917,2024-04-09 09:49:00,CHADBOURNE AVE,048,9,Tuesday
24P2901918,2024-04-09 09:58:00,KENDALL AVE,048,9,Tuesday
24P2901919,2024-04-09 09:58:00,KENDALL AVE,050,9,Tuesday
24P2901920,2024-04-09 10:01:00,KENDALL AVE,048,10,Tuesday
24P2901921,2024-04-09 10:05:00,KENDALL AVE,048,10,Tuesday
24P2901922,2024-04-09 10:07:00,KENDALL AVE,048,10,Tuesday
24P2901923,2024-04-09 10:14:00,KENDALL AVE,048,10,Tuesday
24P2901924,2024-04-09 10:19:00,KENDALL AVE,048,10,Tuesday
24P2901925,2024-04-09 10:24:00,KENDALL AVE,048,10,Tuesday
24P2901926,2024-04-09 10:24:00,KENDALL AVE,050,10,Tuesday
24P2901927,2024-04-09 10:27:00,KENDALL AVE,048,10,Tuesday
24P2901928,2024-04-09 10:27:00,KENDALL AVE,050,10,Tuesday
24P2901929,2024-04-09 10:30:00,KENDALL AVE,048,10,Tuesday
24P2901930,2024-04-09 10:37:00,VAN HISE AVE,048,10,Tuesday
24P2901931,2024-04-09 10:43:00,CHAMBERLAIN AVE,048,10,Tuesday
24P2901932,2024-04-09 11:12:00,BROOKS ST,Meter,11,Tuesday
24P2901933,2024-04-09 11:12:00,BROOKS ST,050,11,Tuesday
24P2901934,2024-04-09 11:16:00,BROOKS ST,Meter,11,Tuesday
24P2901935,2024-04-09 11:20:00,BROOKS ST,Meter,11,Tuesday
24P2901936,2024-04-09 11:22:00,BROOKS ST,Meter,11,Tuesday
24P2901937,2024-04-09 11:26:00,BROOKS ST,151,11,Tuesday
24P2901938,2024-04-09 11:30:00,BROOKS ST,Meter,11,Tuesday
24P2901939,2024-04-09 11:31:00,BROOKS ST,Meter,11,Tuesday
24P2901940,2024-04-09 11:33:00,BROOKS ST,Meter,11,Tuesday
24P2901941,2024-04-09 11:35:00,BROOKS ST,Meter,11,Tuesday
24P2901942,2024-04-09 11:45:00,MILLS ST,033,11,Tuesday
24P2901943,2024-04-09 11:47:00,MILLS ST,Meter,11,Tuesday
24P2901944,2024-04-09 11:51:00,MILLS ST,075,11,Tuesday
24P2901945,2024-04-10 07:08:00,REGENT ST,100,7,Wednesday
24P2901946,2024-04-10 07:08:00,REGENT ST,TOW,7,Wednesday
24P2901947,2024-04-10 07:29:00,PROSPECT AV,047,7,Wednesday
24P2901948,2024-04-10 08:28:00,MONROE ST,Meter,8,Wednesday
24P2901949,2024-04-10 08:32:00,MONROE ST,Meter,8,Wednesday
24P2901950,2024-04-10 08:50:00,CHADBOURNE AVE,151,8,Wednesday
24P2901951,2024-04-10 08:50:00,CHADBOURNE AVE,TOW,8,Wednesday
24P2901952,2024-04-10 08:52:00,CHADBOURNE AVE,151,8,Wednesday
24P2901953,2024-04-10 08:52:00,CHADBOURNE AVE,TOW,8,Wednesday
24P2901954,2024-04-10 08:53:00,CHADBOURNE AVE,151,8,Wednesday
24P2901955,2024-04-10 08:53:00,CHADBOURNE AVE,TOW,8,Wednesday
24P2901956,2024-04-10 09:39:00,LATHROP ST,048,9,Wednesday
24P2901957,2024-04-10 09:43:00,SPOONER ST,048,9,Wednesday
24P2901958,2024-04-10 09:48:00,PROSPECT AV,048,9,Wednesday
24P2901959,2024-04-10 09:53:00,KENDALL AVE,033,9,Wednesday
24P2901960,2024-04-10 09:57:00,PAUNACK PL,048,9,Wednesday
24P2901961,2024-04-10 10:02:00,ALLEN ST,048,10,Wednesday
24P2901962,2024-04-10 10:38:00,ALLEN ST,048,10,Wednesday
24P2901963,2024-04-10 10:39:00,ALLEN ST,048,10,Wednesday
24P2901964,2024-04-10 10:45:00,WALNUT ST,048,10,Wednesday
24P2901965,2024-04-10 10:45:00,WALNUT ST,048,10,Wednesday
24P2901966,2024-04-10 10:55:00,ASH ST,048,10,Wednesday
24P2901967,2024-04-10 11:01:00,REGENT ST,080,11,Wednesday
24P2901968,2024-04-10 11:09:00,REGENT ST,075,11,Wednesday
24P2901969,2024-04-10 11:09:00,REGENT ST,050,11,Wednesday
24P2901970,2024-04-10 11:18:00,LATHROP ST,048,11,Wednesday
24P2901971,2024-04-10 11:25:00,BREESE TER,048,11,Wednesday
24P2901972,2024-04-10 11:27:00,BREESE TER,048,11,Wednesday
24P2901973,2024-04-10 11:31:00,BREESE TER,048,11,Wednesday
24P2901974,2024-04-10 11:34:00,BREESE TER,048,11,Wednesday
24P2901975,2024-04-10 11:35:00,BREESE TER,048,11,Wednesday
24P2901976,2024-04-10 11:38:00,LATHROP ST,048,11,Wednesday
24P2901977,2024-04-10 11:41:00,LATHROP ST,048,11,Wednesday
24P2901978,2024-04-10 11:43:00,LATHROP ST,050,11,Wednesday
24P2901979,2024-04-10 11:53:00,BROOKS ST,Meter,11,Wednesday
24P2901980,2024-04-10 11:55:00,BROOKS ST,Meter,11,Wednesday
24P2901981,2024-04-10 12:06:00,BROOKS ST,036,12,Wednesday
24P2901982,2024-04-10 12:06:00,BROOKS ST,TOW,12,Wednesday
24P2901983,2024-04-10 12:37:00,MILLS ST,Meter,12,Wednesday
24P2901984,2024-04-10 13:23:00,ALLEN ST,Parking,13,Wednesday
24P2901985,2024-04-10 13:26:00,ALLEN ST,Parking,13,Wednesday
24P2901986,2024-04-10 13:28:00,VAN HISE AVE,Parking,13,Wednesday
24P2901987,2024-04-10 13:30:00,VAN HISE AVE,Parking,13,Wednesday
24P2901988,2024-04-10 13:33:00,VAN HISE AVE,Parking,13,Wednesday
24P2901989,2024-04-10 13:38:00,CHADBOURNE AVE,Parking,13,Wednesday
24P2901990,2024-04-10 13:42:00,CHADBOURNE AVE,Parking,13,Wednesday
24P2901991,2024-04-10 13:47:00,ALLEN ST,150,13,Wednesday
24P2901992,2024-04-11 07:17:00,MONROE ST,100,7,Thursday
24P2901993,2024-04-11 07:17:00,MONROE ST,TOW,7,Thursday
24P2901994,2024-04-11 08:20:00,ALLEN ST,048,8,Thursday
24P2901995,2024-04-11 08:22:00,ALLEN ST,048,8,Thursday
24P2901996,2024-04-11 09:20:00,CHESTNUT ST,048,9,Thursday
24P2901997,2024-04-11 09:22:00,CHESTNUT ST,048,9,Thursday
24P2901998,2024-04-11 09:30:00,FOREST ST,048,9,Thursday
24P2901999,2024-04-11 09:32:00,FOREST ST,048,9,Thursday
24P2902000,2024-04-11 09:33:00,FOREST ST,048,9,Thursday
24P2902001,2024-04-11 10:25:00,PRINCETON AVE,033,10,Thursday
24P2902002,2024-04-11 10:38:00,BREESE TER,048,10,Thursday
24P2902003,2024-04-11 10:49:00,BREESE TER,048,10,Thursday
24P2902004,2024-04-11 11:48:00,BROOKS ST,Meter,11,Thursday
24P2902005,2024-04-11 11:50:00,BROOKS ST,Meter,11,Thursday
24P2902006,2024-04-11 11:52:00,BROOKS ST,Meter,11,Thursday
24P2902007,2024-04-11 11:55:00,BROOKS ST,Meter,11,Thursday
24P2902008,2024-04-11 12:01:00,DAYTON ST,046,12,Thursday
24P2902009,2024-04-11 13:18:00,PRINCETON AVE,Parking,13,Thursday
24P2902010,2024-04-11 13:21:00,PRINCETON AVE,Parking,13,Thursday
24P2902011,2024-04-12 07:08:00,UNIVERSITY AVE,100,7,Friday
24P2902012,2024-04-12 07:08:00,UNIVERSITY AVE,TOW,7,Friday
24P2902013,2024-04-12 07:24:00,MONROE ST,100,7,Friday
24P2902014,2024-04-12 07:24:00,MONROE ST,TOW,7,Friday
24P2902015,2024-04-12 08:33:00,MONROE ST,Meter,8,Friday
24P2902016,2024-04-12 08:38:00,MONROE ST,Meter,8,Friday
24P2902017,2024-04-12 08:38:00,MONROE ST,050,8,Friday
24P2902018,2024-04-12 08:50:00,MONROE ST,046,8,Friday
24P2902019,2024-04-12 11:36:00,BROOKS ST,Meter,11,Friday
24P2902020,2024-04-12 11:39:00,BROOKS ST,Meter,11,Friday
24P2902021,2024-04-12 11:55:00,BROOKS ST,Meter,11,Friday
24P2902022,2024-04-12 11:57:00,BROOKS ST,Meter,11,Friday
24P2902023,2024-04-12 11:59:00,BROOKS ST,Meter,11,Friday
24P2902024,2024-04-12 12:00:00,BROOKS ST,Meter,12,Friday
24P2902024,2024-04-12 12:00:00,BROOKS ST,Meter,12,Friday
